RowID,IndProduction,ResInflow,MaxResVal,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,TotalAbundance,ImmigrationRate,ResourceConcentration,ResourceParticles,Speciation,AvgPerCapitaGrowth,AvgPerCapitaMaint,AvgPerCapitaActiveDispersal,SpecGrowth,SpecDisp,SpecMaint,AvgDist,DormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,AvgEncounter,Aggregation
286, -1.4545454545454546, 18, 126, 0.1, 0.02, 0.8806713701612754, 0.99, 100, 19.8, 20, 30, 0.1, 8.201818181818183, 3280.7272727272725, 0.01, 0.066875912252233757, 0.0016997695415354478, 0.39321730795418369, 0.046287045892456025, 0.48492815818077628, 0.010301120547506372, 2.5957696367165513, 0.5360115367559023, 2, 1, 1, 11.818181818181818, 0.8789104701101026
287, -0.90909090909090906, 14, 87, 0.1, 0.02, 0.22088857499408293, 0.99, 100, 19.8, 20, 14, 0.1, 0.86340909090909079, 345.36363636363637, 0.01, 0.045488477866872518, 0.0021481115710349527, 0.16491512845236833, 0.05201093106766088, 0.13076143363633072, 0.010771106580529642, 6.4381996765033538, 0.67272654168235357, 2, 3, 2, 4.2727272727272725, 0.8812874018508835
288, -1.6363636363636365, 18, 19, 0.1, 0.02, 0.38904673394745737, 0.99, 100, 19.8, 20, 18, 0.1, 0.5281818181818182, 211.27272727272728, 0.01, 0.05650700958927319, 0.0018698102553701074, 0.22397627144092216, 0.050798959621673197, 0.20747181264490966, 0.011025286296601461, 3.9397836464559046, 0.93022075678532157, 1, 3, 3, 2.3636363636363638, 0.6923092273582169
289, -4.8181818181818183, 18, 118, 0.1, 0.02, 0.5576463849579697, 0.99, 100, 19.8, 20, 666, 0.1, 0.38613636363636367, 154.45454545454547, 0.01, 0.089123214988945862, 0.001274879647184157, 0.14505276436021741, 0.063290963907193035, 0.31548749566577955, 0.011091033010510181, 4.7719029235943387, 0.66181941229644325, 1, 2, 2, 94.818181818181813, 0.036426761113839336
290, -1.5454545454545454, 15, 12, 0.1, 0.02, 0.426797363042409, 0.99, 100, 19.8, 20, 18, 0.1, 3.0340909090909092, 1213.6363636363637, 0.01, 0.068477229676759316, 0.0020926264736912934, 0.16162338723365899, 0.059861018352069258, 0.22006531688916667, 0.010235115108855249, 15.108058454114678, 0.70107473705735746, 2, 1, 2, 3.9090909090909092, 0.7017437954661129
291, 3.1818181818181817, 9, 11, 0.1, 0.02, 0.1769812561352608, 0.99, 100, 19.8, 20, 180, 0.1, 0.10386363636363639, 41.545454545454547, 0.01, 0.079252243081555193, 0.0025117373093741292, 0.12675604551642586, 0.058452251773709524, 0.089278521848246126, 0.010700755844921361, 3.6314574219072218, 0.45730465346817417, 1, 2, 3, 52.81818181818182, 0.7187782444944533
292, -0.81818181818181823, 15, 22, 0.1, 0.02, 0.23180640804372216, 0.99, 100, 19.8, 20, 17, 0.1, 0.55454545454545456, 221.81818181818181, 0.01, 0.074363735926440411, 0.0018131983333519695, 0.10564657794470846, 0.059442337070360264, 0.11128494294029859, 0.010938882513734398, 3.1276607819978413, 0.90795344381046617, 2, 3, 1, 1.0909090909090908, 0.8874545809260496
293, 1.7272727272727273, 15, 192, 0.1, 0.02, 0.6626134464810088, 0.99, 100, 19.8, 20, 202, 0.1, 0.16590909090909089, 66.36363636363636, 0.01, 0.070439724845544338, 0.0026142288825536267, 0.30943383756075482, 0.055436252829308863, 0.31623860807354948, 0.010104800706854615, 5.3670960126516993, 0.56856359077474716, 1, 1, 2, 76.545454545454547, 0.18193282219953047
294, -9.6363636363636367, 11, 126, 0.1, 0.02, 0.45453436107374773, 0.99, 100, 19.8, 20, 405, 0.1, 0.2136363636363636, 85.454545454545453, 0.01, 0.097561335190354551, 0.0016550940926315235, 0.26128735279763782, 0.058514011428913014, 0.24313865107768065, 0.012107677231840853, 4.2935116514378073, 0.25842071271699768, 1, 2, 3, 60.272727272727273, 0.7851765750953741
295, -1.8181818181818181, 19, 137, 0.1, 0.02, 0.17344602486467775, 0.99, 100, 19.8, 20, 339, 0.1, 0.055, 22.0, 0.01, 0.070427014706299806, 0.0030316320268830342, 0.090866452770106312, 0.05726605413963972, 0.10097492212834697, 0.0098781688222871356, 2.7533582693791541, 0.53855608829958956, 1, 2, 1, 126.45454545454545, 0.5041813032028153
296, -1.3636363636363635, 5, 15, 0.1, 0.02, 0.6853035570227718, 0.99, 100, 19.8, 20, 89, 0.1, 0.042954545454545454, 17.181818181818183, 0.01, 0.079347157269088003, 0.0025856832190093593, 0.28635127926247805, 0.055033330155139025, 0.37755443950576911, 0.0092813580854461172, 4.337427354042025, 0.60911868116246082, 1, 1, 2, 28.818181818181817, 0.5466567842717084
297, -1.6363636363636365, 1, 118, 0.1, 0.02, 0.33457279469480267, 0.99, 100, 19.8, 20, 32, 0.1, 0.037727272727272727, 15.090909090909092, 0.01, 0.029785585347362073, 0.0021827152258183128, 0.14899386642259496, 0.052010227245810288, 0.16952743136197587, 0.011036583835257369, 6.7816213021040026, 0.91359547862384349, 2, 3, 2, 0.63636363636363635, 0.44613827123058075
298, -0.81818181818181823, 19, 10, 0.1, 0.02, 0.20259838859146, 0.99, 100, 19.8, 20, 43, 0.1, 5.648863636363636, 2259.5454545454545, 0.01, 0.078858923210466905, 0.0017221928957555455, 0.099325800631275551, 0.053003576027316111, 0.11405797787823704, 0.0096618245123990133, 5.3627439306528233, 0.80188646515197959, 2, 1, 3, 6.4545454545454541, 0.6347210308561336
299, -1.1818181818181819, 2, 85, 0.1, 0.02, 0.24837683685877032, 0.99, 100, 19.8, 20, 10, 0.1, 0.78227272727272712, 312.90909090909093, 0.01, 0.057497809097577617, 0.0021253901109446142, 0.13090530704723366, 0.053446260716533536, 0.14783193915124124, 0.012111058086118924, 6.5778854012692074, 0.80276499815973523, 2, 2, 3, 1.3636363636363635, 0.6471211884914386
300, -1.0, 7, 187, 0.1, 0.02, 0.6112886991415462, 0.99, 100, 19.8, 20, 28, 0.1, 0.070000000000000007, 28.0, 0.01, 0.060036883379588943, 0.0022902778457800075, 0.33789608954939504, 0.058240479103869577, 0.33867175548067241, 0.011198689144826872, 4.8389657740616521, 0.81225633470700775, 1, 1, 2, 6.5454545454545459, 0.4562091933180744
301, -0.72727272727272729, 9, 134, 0.1, 0.02, 0.7879468369024977, 0.99, 100, 19.8, 20, 4, 0.1, 0.42386363636363633, 169.54545454545453, 0.01, 0.064931485027610508, 0.0032374227106870658, 0.4128332345073204, 0.052387860730896497, 0.43445373442734303, 0.0099328506990748432, 2.266848869729523, 0.84385412567230744, 2, 3, 1, 0.72727272727272729, 0.6037009031284738
302, -1.0909090909090908, 13, 132, 0.1, 0.02, 0.04009524152852132, 0.99, 100, 19.8, 20, 480, 0.1, 0.080681818181818188, 32.272727272727273, 0.01, 0.083083740465055941, 0.0015443889120000122, 0.031637638235819839, 0.056428087843227177, 0.023047216706713801, 0.011551243324167421, 3.2059346948596814, 0.55042244288628595, 1, 2, 1, 69.454545454545453, 0.7602095268295853
303, -0.81818181818181823, 17, 88, 0.1, 0.02, 0.22618146379303689, 0.99, 100, 19.8, 20, 33, 0.1, 2.3599999999999999, 944.0, 0.01, 0.080400528593220374, 0.0018116441612132212, 0.11813371508545996, 0.05394924295982275, 0.11636037050323346, 0.011159930133008086, 3.0913400992463873, 0.64485142491284675, 2, 2, 1, 8.9090909090909083, 0.8048355270582561
304, 0.0, 5, 106, 0.1, 0.02, 0.5434310431753531, 0.99, 100, 19.8, 20, 46, 0.1, 0.099318181818181819, 39.727272727272727, 0.01, 0.064693735557750806, 0.0027064095285792788, 0.28139124671698662, 0.056869743993906922, 0.30125682842493012, 0.011852214239182922, 6.5968952073590552, 0.61761385006527247, 1, 2, 3, 17.181818181818183, 0.2576103462361774
305, -1.0, 19, 132, 0.1, 0.02, 0.7496940934000351, 0.99, 100, 19.8, 20, 61, 0.1, 2.2863636363636362, 914.5454545454545, 0.01, 0.063042135688921905, 0.0020331345045863517, 0.43249945812290763, 0.056463797704224182, 0.40387758238384419, 0.0097477687716874834, 14.348830604249912, 0.65188818971785156, 2, 2, 2, 12.818181818181818, 0.43738314266665484
306, -0.90909090909090906, 20, 73, 0.1, 0.02, 0.03108174316587576, 0.99, 100, 19.8, 20, 35, 0.1, 0.6681818181818181, 267.27272727272725, 0.01, 0.051932763763605845, 0.0019174388775309713, 0.016509664003146633, 0.055120102549460988, 0.017971033025122981, 0.009910225341681133, 9.7899389595406845, 0.88595396195181264, 2, 3, 2, 2.9090909090909092, 0.23540401435502614
307, -1.3636363636363635, 8, 86, 0.1, 0.02, 0.4697589265018383, 0.99, 100, 19.8, 20, 13, 0.1, 0.37181818181818171, 148.72727272727272, 0.01, 0.046408552941956178, 0.0015483866601965985, 0.26193406997880436, 0.058608976732262084, 0.2634666664171666, 0.010624789083166539, 5.587379750459748, 0.9212030208540507, 1, 3, 2, 2.0, 0.5417881469464916
308, -0.27272727272727271, 17, 197, 0.1, 0.02, 0.6492294841138873, 0.99, 100, 19.8, 20, 11, 0.1, 2.4488636363636362, 979.5454545454545, 0.01, 0.052531132083136152, 0.002504349661138269, 0.17222077877523534, 0.055925254102948817, 0.31417930034693303, 0.0098978549164266197, 10.770285062291618, 0.8293847566574839, 2, 2, 2, 1.3636363636363635, 0.252802846082839
309, -1.4545454545454546, 3, 104, 0.1, 0.02, 0.32226503518859073, 0.99, 100, 19.8, 20, 23, 0.1, 0.15795454545454543, 63.18181818181818, 0.01, 0.061324788369050393, 0.001803157977089591, 0.20486040125668906, 0.052548501420448021, 0.17367131820226978, 0.011898702290909989, 2.6409851484083489, 0.91149649919005893, 2, 3, 1, 1.2727272727272727, 0.3573673962484045
310, 1.5454545454545454, 20, 186, 0.1, 0.02, 0.04101791694482152, 0.99, 100, 19.8, 20, 254, 0.1, 0.17681818181818182, 70.727272727272734, 0.01, 0.060386431193690131, 0.0028708696621810668, 0.024694859120729148, 0.047861596350593769, 0.025687619230107192, 0.0096427307490616395, 2.8135282130686847, 0.43766893335196255, 1, 2, 1, 122.90909090909091, 0.8631431448881621
311, 6.3636363636363633, 18, 148, 0.1, 0.02, 0.07681370456513366, 0.99, 100, 19.8, 20, 292, 0.1, 0.13318181818181818, 53.272727272727273, 0.01, 0.080366869841500016, 0.0035612808511268422, 0.04718516436200295, 0.05526629297698462, 0.04560600754210118, 0.011481469906838323, 2.6556149727159197, 0.28861981954496696, 1, 2, 1, 131.18181818181819, 0.2107555263583535
312, -0.72727272727272729, 14, 176, 0.1, 0.02, 0.061870048775321214, 0.99, 100, 19.8, 20, 32, 0.1, 3.3106818181818181, 1324.2727272727273, 0.01, 0.066103042348221494, 0.002250324724115653, 0.0406994975588316, 0.055972266352856681, 0.03107714643219095, 0.011499643787032072, 10.098814502014186, 0.85869380221160407, 2, 1, 2, 2.4545454545454546, 0.4235796589242105
313, -0.36363636363636365, 4, 55, 0.1, 0.02, 0.8596818506414108, 0.99, 100, 19.8, 20, 24, 0.1, 1.3809090909090909, 552.36363636363637, 0.01, 0.04693484779273361, 0.0023851902580131579, 0.30904787000556599, 0.056218574350643473, 0.45180424581661521, 0.010725656930047449, 5.4716293198782493, 0.85935441370223986, 2, 1, 3, 2.0, 0.09176224794118323
314, -1.8181818181818181, 5, 19, 0.1, 0.02, 0.1099060382361903, 0.99, 100, 19.8, 20, 38, 0.1, 0.25727272727272726, 102.90909090909091, 0.01, 0.043440125965945237, 0.001307035934459242, 0.045064451375648823, 0.052747206641584145, 0.057217280302271731, 0.011720253333653979, 6.1711090731107276, 0.96934035000670538, 2, 3, 3, 0.63636363636363635, 0.694711935389271
315, -1.0909090909090908, 12, 73, 0.1, 0.02, 0.5454398143474571, 0.99, 100, 19.8, 20, 24, 0.1, 2.210681818181818, 884.27272727272725, 0.01, 0.065281017850081877, 0.0033585285245027185, 0.31393741873506964, 0.061564800460461172, 0.30874107360295644, 0.012297760910184247, 5.2970502963161632, 0.83121055622167961, 2, 1, 3, 3.3636363636363638, 0.1873888885012578
316, -1.4545454545454546, 6, 189, 0.1, 0.02, 0.8971662911281764, 0.99, 100, 19.8, 20, 49, 0.1, 2.3620454545454543, 944.81818181818187, 0.01, 0.058707152599590959, 0.0017027103520385481, 0.54569785308677676, 0.051992899421226209, 0.5209806092763094, 0.010990050575214598, 2.7498291669233725, 0.91414558761166442, 2, 1, 1, 2.7272727272727271, 0.21531448078433887
317, -0.72727272727272729, 10, 13, 0.1, 0.02, 0.8602193484343592, 0.99, 100, 19.8, 20, 13, 0.1, 0.31159090909090909, 124.63636363636364, 0.01, 0.047853773632306917, 0.0044137216806913598, 0.37947552576388671, 0.052970231446992137, 0.51003303718390747, 0.011847416127781134, 5.6706590051854979, 0.62652943461766997, 2, 3, 2, 2.0, 0.12882053949680936
318, -1.6363636363636365, 13, 191, 0.1, 0.02, 0.276001067568716, 0.99, 100, 19.8, 20, 10, 0.1, 0.61272727272727279, 245.09090909090909, 0.01, 0.066173664666983212, 0.0015942950928078611, 0.094605919349894527, 0.060226171182793345, 0.14862445625238629, 0.010709025674246524, 7.5213177277207173, 0.873582356287113, 2, 3, 2, 1.4545454545454546, 0.45399565697459443
319, -1.4545454545454546, 17, 43, 0.1, 0.02, 0.18749886593745793, 0.99, 100, 19.8, 20, 55, 0.1, 5.2154545454545458, 2086.181818181818, 0.01, 0.081583639413210493, 0.0015869894463649526, 0.1008581141711824, 0.063934870275586184, 0.10342783742184208, 0.011118592370664346, 4.8207261457502781, 0.61943816995277678, 2, 1, 3, 12.181818181818182, 0.6328824947252361
320, -0.45454545454545453, 9, 54, 0.1, 0.02, 0.08554093378444177, 0.99, 100, 19.8, 20, 9, 0.1, 0.66272727272727272, 265.09090909090907, 0.01, 0.070161454982498123, 0.0034405510450483743, 0.034343323069318393, 0.054114271470574994, 0.042910589608691256, 0.011957982625065687, 3.1387334982933295, 0.65635904499540865, 2, 3, 1, 1.0909090909090908, 0.8978960349096582
321, -0.27272727272727271, 3, 123, 0.1, 0.02, 0.3697676520927704, 0.99, 100, 19.8, 20, 52, 0.1, 0.52431818181818179, 209.72727272727272, 0.01, 0.063383159620622187, 0.0015338429669009516, 0.16663010706186646, 0.052953691376326523, 0.19584373181651957, 0.011276752918937904, 9.4094615162695288, 0.76892167929903787, 2, 2, 2, 3.1818181818181817, 0.2631920002000053
322, -2.0909090909090908, 6, 134, 0.1, 0.02, 0.3827242728595809, 0.99, 100, 19.8, 20, 36, 0.1, 0.30590909090909085, 122.36363636363636, 0.01, 0.059707015692104043, 0.0016363597973315007, 0.17811137545584821, 0.058237795635480177, 0.19917995713013498, 0.010563361857089728, 5.9877113423127408, 0.80845151706442198, 1, 3, 3, 5.0909090909090908, 0.18963555106012178
323, -1.5454545454545454, 20, 130, 0.1, 0.02, 0.8970709077490573, 0.99, 100, 19.8, 20, 54, 0.1, 0.84568181818181809, 338.27272727272725, 0.01, 0.053731722046768814, 0.00090043409863115986, 0.42467921991015306, 0.056233816566526047, 0.4309152852368493, 0.010748313739151577, 3.2258642320683246, 0.91395220417862866, 1, 3, 1, 3.6363636363636362, 0.8141687128767087
324, -1.3636363636363635, 4, 95, 0.1, 0.02, 0.8865419519947922, 0.99, 100, 19.8, 20, 29, 0.1, 0.80295454545454559, 321.18181818181819, 0.01, 0.083433162038798928, 0.00084727357737786021, 0.64712798902625979, 0.060631376363190451, 0.50896700914389337, 0.011000345508539311, 3.2208670081987689, 0.77056887633913362, 2, 2, 3, 2.2727272727272729, 0.21040104897240386
325, -0.45454545454545453, 9, 145, 0.1, 0.02, 0.29624235933185766, 0.99, 100, 19.8, 20, 8, 0.1, 0.53954545454545455, 215.81818181818181, 0.01, 0.053981266212697415, 0.0021375976267552369, 0.12420979677189919, 0.059552941457887747, 0.16274391414611744, 0.011826529297498493, 2.7159828905679086, 0.60525711662075299, 2, 3, 1, 2.0, 0.6404598328896896
326, -0.18181818181818182, 2, 71, 0.1, 0.02, 0.8203116515142667, 0.99, 100, 19.8, 20, 7, 0.1, 0.11113636363636363, 44.454545454545453, 0.01, 0.070800530055828106, 0.00074586234955383924, 0.49728659049489737, 0.055561846624931646, 0.45441334404910472, 0.010791409499924217, 5.625976260080968, 0.92316017316017318, 2, 3, 2, 0.36363636363636365, 0.2767176990339738
327, -2.1818181818181817, 18, 95, 0.1, 0.02, 0.11729625074672557, 0.99, 100, 19.8, 20, 81, 0.1, 6.1556818181818178, 2462.2727272727275, 0.01, 0.06223088038120856, 0.0017724322306864224, 0.060003825981634833, 0.049962914234471974, 0.058239655650509169, 0.009936573002167071, 2.8383179217992982, 0.55453085445884565, 2, 1, 1, 23.90909090909091, 0.7714728519866573
328, -1.0909090909090908, 12, 107, 0.1, 0.02, 0.11348535146338717, 0.99, 100, 19.8, 20, 57, 0.1, 4.5290909090909093, 1811.6363636363637, 0.01, 0.058577252476566505, 0.0030352806865021746, 0.04574063117277323, 0.047316625103653316, 0.059417850983613789, 0.011839223661976529, 2.7203855569640556, 0.52815016917135904, 2, 1, 1, 16.181818181818183, 0.34520459937012626
329, -0.90909090909090906, 2, 108, 0.1, 0.02, 0.5753794625322591, 0.99, 100, 19.8, 20, 10, 0.1, 0.13386363636363635, 53.545454545454547, 0.01, 0.059226033684374062, 0.00093549773022902306, 0.3709831981390474, 0.053393935520806179, 0.30673276341097744, 0.01031570982032785, 5.5142527717487342, 0.97314693820111775, 1, 3, 2, 0.36363636363636365, 0.0888436872756237
330, -1.0, 7, 169, 0.1, 0.02, 0.5417808083905575, 0.99, 100, 19.8, 20, 27, 0.1, 0.10909090909090909, 43.636363636363633, 0.01, 0.04047772315594967, 0.001461012713633897, 0.29536786133848314, 0.05028817526004721, 0.3036609034020632, 0.012311423195301157, 5.8989606535972055, 0.89573849989871668, 1, 2, 3, 4.2727272727272725, 0.1965035579867915
331, 0.36363636363636365, 4, 184, 0.1, 0.02, 0.26743247504357665, 0.99, 100, 19.8, 20, 32, 0.1, 0.055454545454545451, 22.181818181818183, 0.01, 0.097360527516905881, 0.0027610554034304523, 0.12245643183030853, 0.051930354090075695, 0.13756128918956093, 0.01054795712013565, 2.7462753964545894, 0.49878851630798238, 1, 2, 1, 14.727272727272727, 0.10804961430079772
332, -0.72727272727272729, 13, 18, 0.1, 0.02, 0.8054875931957537, 0.99, 100, 19.8, 20, 23, 0.1, 0.20750000000000002, 83.0, 0.01, 0.067026145117416405, 0.0039775007298919031, 0.37996079905960267, 0.056163197024605122, 0.48568371091166468, 0.010937875338723375, 3.7979152737828277, 0.69307347423756949, 1, 1, 3, 8.3636363636363633, 0.5758435267038663
333, -1.0, 11, 184, 0.1, 0.02, 0.36854636739895197, 0.99, 100, 19.8, 20, 44, 0.1, 3.8250000000000002, 1530.0, 0.01, 0.059149765536464206, 0.0015707731265424774, 0.098942587497680021, 0.053865341416046597, 0.21155011939535634, 0.010537149430012032, 10.366436137461163, 0.5991776563219019, 2, 1, 2, 15.090909090909092, 0.7519904405807675
334, -0.90909090909090906, 8, 168, 0.1, 0.02, 0.5699753781523152, 0.99, 100, 19.8, 20, 18, 0.1, 1.9193181818181815, 767.72727272727275, 0.01, 0.057478043397512682, 0.0011650772796394997, 0.38609808521753025, 0.055411652913137786, 0.29877240685164891, 0.011031891996992548, 12.617870780907396, 0.88718123715731378, 2, 1, 2, 2.0, 0.7309015428831934
335, -0.45454545454545453, 15, 136, 0.1, 0.02, 0.06923061082711215, 0.99, 100, 19.8, 20, 7, 0.1, 0.72136363636363632, 288.54545454545456, 0.01, 0.044297456982945106, 0.0016669611262979235, 0.044380249395023823, 0.05558723322098566, 0.03716724313527698, 0.01206341709264922, 5.9251829103109666, 0.7216957285139104, 1, 3, 3, 1.7272727272727273, 0.3946847228917475
336, -0.72727272727272729, 4, 129, 0.1, 0.02, 0.681506787030431, 0.99, 100, 19.8, 20, 50, 0.1, 0.065227272727272731, 26.09090909090909, 0.01, 0.062043800207673326, 0.0023868053469602991, 0.36222185304100346, 0.052081521274406281, 0.3480025198598744, 0.012457694385965968, 3.4331506871287618, 0.76669134437528408, 1, 2, 2, 11.909090909090908, 0.8747492135736744
337, -0.81818181818181823, 3, 92, 0.1, 0.02, 0.8534879460004793, 0.99, 100, 19.8, 20, 21, 0.1, 0.41204545454545455, 164.81818181818181, 0.01, 0.077870544255478166, 0.0021778781084780541, 0.32505635020345208, 0.064377409079310791, 0.55982314418485224, 0.011681690224753792, 8.5981832604379473, 0.5918848208321893, 2, 2, 2, 4.1818181818181817, 0.7708185022203649
338, -0.54545454545454541, 13, 41, 0.1, 0.02, 0.5286116325461905, 0.99, 100, 19.8, 20, 9, 0.1, 0.6747727272727273, 269.90909090909093, 0.01, 0.055618118368947304, 0.0033851452422071116, 0.32535829463170846, 0.059961154967308541, 0.31299016377994709, 0.012213162589064956, 5.4836842959454426, 0.82672125853944034, 2, 3, 3, 1.5454545454545454, 0.4352570682897313
339, -0.18181818181818182, 15, 179, 0.1, 0.02, 0.5619046421601297, 0.99, 100, 19.8, 20, 30, 0.1, 3.7838636363636358, 1513.5454545454545, 0.01, 0.064281108562270914, 0.0028716552018432234, 0.292770189119479, 0.057606034313477356, 0.28173843876356042, 0.010581684902418242, 2.8220145562481047, 0.55384707756092633, 2, 1, 1, 9.9090909090909083, 0.7480721296663078
340, -1.1818181818181819, 11, 109, 0.1, 0.02, 0.33085895581118696, 0.99, 100, 19.8, 20, 14, 0.1, 0.69590909090909081, 278.36363636363637, 0.01, 0.077501618819012699, 0.0010624736048583112, 0.13222470872189027, 0.057966318830896847, 0.1684165198306955, 0.0097940974139634884, 5.7354871443746296, 0.83636003324738506, 1, 3, 2, 1.9090909090909092, 0.5177400648951177
341, -1.7272727272727273, 9, 61, 0.1, 0.02, 0.29441482596252516, 0.99, 100, 19.8, 20, 31, 0.1, 0.2513636363636364, 100.54545454545455, 0.01, 0.059724383516520693, 0.0017443982761570589, 0.13496643398639049, 0.054422186369522653, 0.16097233869255587, 0.011212528850354011, 2.6415193198814575, 0.88617370288505126, 1, 3, 1, 2.7272727272727271, 0.11971744554352956
