RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,IncomingResAgg,MeanIndAgg,VarIndAgg,MeanResAgg,VarResAgg,RunTime
374, 0.047619047619047616, 0.23582766439909303, 13, 0.10969259680510991, 0.0026111826324783493, 0.09288806212275644, 0.99, 10, 19.8, 20, 39.75, 0.48749999999999999, 0.0, 0.84273809523809518, 0.0023737528344671206, 337.09523809523807, 379.80045351473922, 0.0, 0.10971501674970434, 1.9377737925077069e-12, 9.9352070124351591e-05, 5.8500566826545393e-10, 0.092882918985182084, 1.4328969556146125e-12, 0.10969259680510993, 1.9259299443872359e-34, 0.092888062122756423, 1.9259299443872359e-34, 0.0026111826324783497, 1.88079096131566e-37, 3.909071491809275, 0.58479302975817027, 0.14745823282408649, 0.00065037131713168361, 2, 1, 1, 2.2380952380952381, 1.5147392290249435, 0.13714876339076787, 1.5377405364568395, 0.91858731705089569, 1.1489198798464761, 0.020663390979823001, 120
375, 0.0, 0.0, 7, 0.34091300414223996, 0.0033462733405852005, 0.08139145695157814, 0.99, 10, 19.8, 20, 11.0, 0.0, 0.0, 0.14797619047619048, 9.7987528344671191e-05, 59.19047619047619, 15.678004535147393, 0.0, 0.34100849224641844, 3.0814879110195774e-33, 0.0001533427512673741, 3.8489285742051682e-09, 0.081368209337550929, 0.0, 0.34091300414223996, 0.0, 0.081391456951578137, 0.0, 0.0033462733405852005, 0.0, 3.3068888039658453, 0.2395607139371298, 0.99567099567099571, 0.00037480556961076478, 2, 3, 3, 0.0, 0.0, 0.5923859440689191, 7.2727272727272734, 7.8886090522101181e-31, 1.2236993141919279, 0.013423597302341534, 120
376, -0.047619047619047616, 0.14058956916099771, 15, 0.22579810454446367, 0.0038282033972296377, 0.016206752986765847, 0.99, 10, 19.8, 20, 8.3499999999999996, 0.22749999999999998, 0.0, 0.50523809523809526, 0.00071839569160997755, 202.0952380952381, 114.94331065759637, 0.0, 0.225802116784102, 2.4319470006307326e-10, 0.00016559794740137913, 4.6920020358923641e-10, 0.016207861801450126, 5.3920107931096756e-13, 0.2257981045444637, 7.7037197775489434e-34, 0.016206752986765844, 4.8148248609680896e-35, 0.0038282033972296377, 1.88079096131566e-37, 4.0396164358773419, 0.23721267278116415, 0.55687830687830686, 0.0024049228744995937, 3, 3, 3, 0.0, 0.0, 0.7344444220215487, 2.1164021164021163, 19.036421152823259, 2.6764258066947311, 0.030437614618062058, 120
377, 0.0, 0.095238095238095233, 7, 0.10579852473101536, 0.0017684101572252283, 0.053252554647123196, 0.99, 10, 19.8, 20, 16.649999999999999, 0.22750000000000004, 0.0, 0.18583333333333335, 0.00018472222222222224, 74.333333333333329, 29.555555555555554, 0.0, 0.10580403677123612, 1.6438138769271845e-11, 9.3610240448440868e-05, 8.459248241037223e-10, 0.053256767811130722, 3.3481623316370176e-13, 0.10579852473101535, 1.9259299443872359e-34, 0.053252554647123196, 0.0, 0.0017684101572252283, 1.88079096131566e-37, 3.3962257498565185, 0.17837117632077518, 0.82247899159663873, 0.00078027534543229061, 1, 2, 2, 0.19047619047619047, 0.24943310657596363, 0.5277946580421323, 17.273576097105508, 2.3430723051747933, 3.1939661961035117, 0.20102091021414153, 120
378, 0.5714285714285714, 0.62585034013605445, 8, 0.12047008428828376, 0.0019613824983920236, 0.09768196199988867, 0.99, 10, 19.8, 20, 45.899999999999999, 10.489999999999998, 0.0, 0.23059523809523816, 0.00021660997732426304, 92.238095238095241, 34.657596371882086, 0.0, 0.12045967294174192, 1.2747501714719041e-11, 0.00010985220736385274, 9.149433394888901e-10, 0.097681079023979156, 6.5589160528233668e-12, 0.12047008428828382, 3.0814879110195774e-33, 0.097681961999888683, 1.9259299443872359e-34, 0.0019613824983920245, 7.5231638452626401e-37, 2.5303976630734888, 0.26691754062459394, 0.49736738526273155, 0.00031717237128800349, 3, 2, 3, 3.0476190476190474, 3.4739229024943317, 0.18395398508502303, 4.3898901764745695, 1.0827572849670442, 2.5890860562629938, 0.049964201706625355, 120
379, 0.0, 0.0, 5, 0.39586442495933394, 0.0049471485640231565, 0.02848259988289578, 0.99, 10, 19.8, 20, 16.0, 0.0, 0.0, 0.23654761904761906, 0.00010921201814058955, 94.61904761904762, 17.473922902494333, 0.0, 0.39579775149655461, 0.0, 0.00010321922469142325, 1.529899614989779e-11, 0.028483629699477316, 1.2037062152420224e-35, 0.39586442495933399, 3.0814879110195774e-33, 0.028482599882895789, 4.8148248609680896e-35, 0.0049471485640231573, 7.5231638452626401e-37, 2.1326954652786974, 0.40249135896373273, 0.71130952380952384, 0.00092120181405895693, 3, 3, 3, 0.0, 0.0, 0.5366934919476439, 13.650793650793648, 13.655832703451749, 25.386736858743181, 5.0468655862259029, 120
380, 0.0, 0.0, 8, 0.17604181501031813, 0.0031599679155064737, 0.01783213555718599, 0.99, 10, 19.8, 20, 10.0, 0.0, 0.0, 0.24761904761904763, 0.00013004535147392312, 99.047619047619051, 20.807256235827666, 0.0, 0.17603864032459779, 7.7037197775489434e-34, 0.00010531280816125746, 1.8367099231598242e-40, 0.017838217919246096, 4.8148248609680896e-35, 0.17604181501031807, 7.7037197775489434e-34, 0.017832135557185991, 0.0, 0.0031599679155064737, 0.0, 3.6298875056217952, 0.21480702596294624, 0.80000000000000016, 1.2325951644078309e-32, 3, 2, 2, 0.047619047619047616, 0.045351473922902501, 0.7816831458932604, 8.8888888888888893, 0.0, 1.8427841642006417, 0.0023510060843244859, 120
381, 0.0, 0.0, 10, 0.10056794357587512, 0.00435806308037812, 0.05543751854173137, 0.99, 10, 19.8, 20, 8.0, 0.0, 0.0, 0.27309523809523811, 0.00040589569160997716, 109.23809523809524, 64.943310657596371, 0.0, 0.10055929817784684, 7.7037197775489434e-34, 0.00015988554029189609, 0.0, 0.055430619758522232, 4.8148248609680896e-35, 0.1005679435758751, 1.9259299443872359e-34, 0.055437518541731366, 4.8148248609680896e-35, 0.0043580630803781188, 7.5231638452626401e-37, 3.9210357974212391, 0.77171052490116088, 0.875, 0.0, 3, 3, 3, 0.0, 0.0, 0.6360692738978329, 0.0, 0.0, 2.4036163950126004, 0.010449111420674175, 120
382, 0.0, 0.095238095238095233, 9, 0.2789381073692209, 0.003470320677618566, 0.010982998296829905, 0.99, 10, 19.8, 20, 14.35, 0.22749999999999998, 0.0, 0.26464285714285712, 0.00014124149659863947, 105.85714285714286, 22.598639455782308, 0.0, 0.27889046182338262, 1.8270809443222036e-10, 0.00016231599248144269, 2.1607192067324115e-09, 0.010982663942237488, 1.3102443524256462e-14, 0.27893810736922098, 3.0814879110195774e-33, 0.010982998296829907, 3.009265538105056e-36, 0.0034703206776185666, 1.88079096131566e-37, 3.9626997688259555, 1.1508923167385345, 0.060997732426303859, 0.0050504676549380165, 1, 2, 1, 0.95238095238095233, 0.80725623582766426, 0.41849618036698993, 1.200069771498343, 5.462354987659614, 1.1386301827118968, 0.098337824204909927, 120
383, 0.095238095238095233, 0.086167800453514728, 18, 0.1342983635519112, 0.0011616988813256696, 0.029804013503340433, 0.99, 10, 19.8, 20, 27.399999999999999, 0.53999999999999981, 0.0, 0.58333333333333337, 0.00067281746031745986, 233.33333333333334, 107.65079365079364, 0.0, 0.13432799824938013, 6.4935579847950599e-13, 4.1383114996467488e-05, 1.547260017352504e-10, 0.029797081654701425, 4.3137548280603078e-13, 0.13429836355191116, 7.7037197775489434e-34, 0.029804013503340426, 4.8148248609680896e-35, 0.0011616988813256692, 1.88079096131566e-37, 6.7915206382387492, 0.60068843494929058, 0.33659902707521749, 0.00050405603111694324, 1, 3, 2, 0.047619047619047616, 0.045351473922902501, 0.4994305723128079, 14.773262011357247, 3.9149964604249963, 2.5573610340125805, 0.0012584460895230663, 120
384, 0.095238095238095233, 0.086167800453514728, 7, 0.33171247172666873, 0.0034235147716145282, 0.07091352254508285, 0.99, 10, 19.8, 20, 22.25, 0.1875, 0.0, 0.23892857142857146, 0.00032355442176870767, 95.571428571428569, 51.768707482993193, 0.0, 0.33171577554956877, 7.5619678329533622e-11, 5.9781903037858205e-05, 9.2002132877365198e-13, 0.070917931022665914, 2.7665495533071431e-12, 0.33171247172666873, 0.0, 0.070913522545082833, 1.9259299443872359e-34, 0.0034235147716145274, 7.5231638452626401e-37, 3.4050569927430834, 0.80144249520012489, 0.29201957462827027, 0.01083400651318556, 2, 3, 1, 0.095238095238095233, 0.086167800453514728, 0.16122603441804378, 1.4340387011194464, 2.2993614544098193, 1.3928132915906797, 0.25088100360577859, 120
385, 0.0, 0.0, 9, 0.38126731996544305, 0.0024203582984921182, 0.02782519221076432, 0.99, 10, 19.8, 20, 13.0, 0.0, 0.0, 0.27988095238095245, 0.00021397392290249407, 111.95238095238095, 34.235827664399096, 0.0, 0.38114849459930306, 0.0, 5.3422752156617586e-05, 1.2650860111062918e-10, 0.027829917378903297, 0.0, 0.38126731996544294, 3.0814879110195774e-33, 0.027825192210764311, 0.0, 0.0024203582984921178, 0.0, 3.4681690707014394, 1.293916523885644, 0.25274725274725285, 0.0051523568007084495, 1, 3, 1, 0.047619047619047616, 0.045351473922902494, 0.6244062567280936, 0.97680097680097688, 4.0550956301872052, 1.2909002541791581, 0.14684784047043981, 119
386, 0.76190476190476186, 0.56235827664399074, 6, 0.1703998670550753, 0.0011653749375850845, 0.04111923178409586, 0.99, 10, 19.8, 20, 61.100000000000001, 13.089999999999998, 0.0, 0.16511904761904764, 0.00010683106575963711, 66.047619047619051, 17.09297052154195, 0.0, 0.17041463155425621, 6.5935548119356756e-11, 0.00019406363619941922, 1.7350704549750129e-09, 0.041115316798243727, 2.01959538016256e-12, 0.17039986705507534, 3.0814879110195774e-33, 0.04111923178409585, 4.8148248609680896e-35, 0.0011653749375850841, 1.88079096131566e-37, 3.5166797982402906, 0.43783441777897164, 0.76297793045571061, 0.0018342187722800937, 1, 2, 3, 0.23809523809523808, 0.27664399092970526, 0.44404665477885186, 12.273195237558085, 0.90345817914461657, 2.4479162973750781, 0.0090745906673091771, 120
387, 0.047619047619047616, 0.14058956916099771, 3, 0.25727104384569277, 0.0026258763771463845, 0.07688832816454857, 0.99, 10, 19.8, 20, 11.25, 0.38750000000000001, 0.0, 0.10535714285714287, 1.9812925170068034e-05, 42.142857142857146, 3.1700680272108843, 0.0, 0.2571981164711315, 3.3925073153967557e-10, 0.00011934242058050018, 2.1386332288521163e-17, 0.076870098353308297, 4.6637066581086528e-11, 0.25727104384569277, 0.0, 0.076888328164548561, 1.9259299443872359e-34, 0.0026258763771463841, 1.88079096131566e-37, 2.7156998672955113, 0.068190094060044809, 0.93975468975468957, 0.005424790056824687, 3, 3, 3, 0.0, 0.0, 0.3175005166643516, 2.1356421356421356, 19.716438764057809, 1.0469184288588156, 0.019366307573303342, 120
388, -0.047619047619047616, 0.045351473922902501, 17, 0.32375249581575394, 0.0014837513560844813, 0.06513681987515192, 0.99, 10, 19.8, 20, 14.15, 0.12749999999999997, 0.0, 0.54392857142857154, 0.00040748299319727933, 217.57142857142858, 65.197278911564624, 0.0, 0.32371126606616812, 3.8096914505572802e-11, 6.8732638277302951e-05, 4.0463740696938441e-10, 0.065107389202683025, 1.5192035893664204e-11, 0.32375249581575388, 3.0814879110195774e-33, 0.065136819875151908, 1.9259299443872359e-34, 0.0014837513560844809, 1.88079096131566e-37, 2.5450565547734509, 0.2451092303694089, 0.50317460317460316, 0.00020156210632401098, 1, 3, 3, 0.0, 0.0, 0.18454603941706804, 8.2190825047967913, 14.61041706238686, 3.9041584000886358, 0.0039412969311945576, 120
389, 0.0, 0.0, 14, 0.10750536395210913, 0.00467805072899114, 0.012450900317096985, 0.99, 10, 19.8, 20, 12.0, 0.0, 0.0, 0.42178571428571426, 0.00040722789115646256, 168.71428571428572, 65.156462585034006, 0.0, 0.10749979130286871, 1.9259299443872359e-34, 0.00020253372394755573, 7.5996020612300688e-10, 0.012451487351360143, 3.009265538105056e-36, 0.10750536395210912, 0.0, 0.012450900317096983, 3.009265538105056e-36, 0.0046780507289911387, 7.5231638452626401e-37, 6.4382424215194343, 1.7964168333851782, 0.50000000000000011, 0.0046296296296296294, 2, 3, 3, 0.047619047619047616, 0.045351473922902501, 0.2795602713296898, 5.1948051948051948, 4.4976668353291727, 7.6928731656036522, 0.22355328843978275, 120
390, -0.047619047619047616, 0.14058956916099771, 9, 0.2618823158122191, 0.003265227981702676, 0.04001725343176841, 0.99, 10, 19.8, 20, 29.800000000000001, 0.36000000000000004, 0.0, 0.24857142857142855, 0.00025807823129251717, 99.428571428571431, 41.292517006802726, 0.0, 0.26187102734713746, 4.5337260990658052e-11, 0.00020360776371686358, 1.3650778715537924e-09, 0.040004046917327347, 1.5964336065311567e-12, 0.2618823158122191, 0.0, 0.040017253431768415, 4.8148248609680896e-35, 0.0032652279817026756, 1.88079096131566e-37, 6.3828593305618355, 0.27663574148114456, 0.83929056976887917, 0.0006740388483214005, 3, 2, 2, 0.0, 0.0, 0.7248471259898696, 38.442108767867545, 10.933376579075173, 1.5661341989006163, 0.010675137253731409, 120
391, 0.0, 0.19047619047619047, 8, 0.3979392091336982, 0.002358563343749826, 0.025443480100325534, 0.99, 10, 19.8, 20, 16.550000000000001, 0.24750000000000005, 0.0, 0.26714285714285718, 0.00015969387755102071, 106.85714285714286, 25.551020408163264, 0.0, 0.39798224501413465, 1.5113565220302567e-10, 0.00012529761758032563, 7.0772687660741028e-10, 0.025444923139295333, 1.3879730740124907e-12, 0.39793920913369824, 0.0, 0.025443480100325537, 0.0, 0.0023585633437498265, 1.88079096131566e-37, 4.4618898668684182, 0.40098932421073885, 0.5273109243697478, 0.00082330726408210374, 2, 3, 2, 0.0, 0.0, 0.2207011217000731, 12.558356676003736, 6.1092846724746535, 17.884573380661795, 1.7230593743246809, 120
392, 0.76190476190476186, 0.84807256235827699, 14, 0.25647397868468025, 0.0031461399868158357, 0.08906726619016468, 0.99, 10, 19.8, 20, 58.899999999999999, 20.390000000000001, 0.0, 0.41773809523809519, 0.00048744331065759617, 167.0952380952381, 77.990929705215407, 0.0, 0.256442106363865, 2.6957953627924194e-11, 0.00014906609954970078, 1.2231044151662291e-09, 0.089081343803920091, 1.1036809233611524e-11, 0.2564739786846803, 3.0814879110195774e-33, 0.089067266190164654, 7.7037197775489434e-34, 0.0031461399868158357, 0.0, 3.5915899483046099, 0.46707613011215521, 0.2467085979630404, 0.0012832747934206563, 3, 2, 1, 3.2857142857142856, 3.0612244897959178, 0.37482801599697024, 1.6102251225282356, 0.45116682895256927, 1.2319718448524921, 0.049027758518540958, 120
393, 0.66666666666666663, 0.98412698412698396, 1, 0.2337928597538715, 0.0038892168208180663, 0.072315249371089, 0.99, 10, 19.8, 20, 42.450000000000003, 14.447500000000002, 0.0, 0.021547619047619055, 4.4501133786848084e-06, 8.6190476190476186, 0.71201814058956925, 0.0, 0.23382658742440604, 1.4419110933207945e-10, 0.00019901026923979312, 5.6595788648668333e-09, 0.07230955993966956, 6.7716393105189287e-12, 0.23379285975387154, 3.0814879110195774e-33, 0.072315249371089005, 0.0, 0.0038892168208180663, 1.88079096131566e-37, 1.8365791608200135, 0.25332354181554828, 0.83967412648286222, 0.0019508443234119465, 1, 1, 3, 2.3809523809523809, 2.8072562358276643, 0.41350190670773207, 13.342781538722559, 1.5246104404187037, 0.0, 0.0, 120
394, 0.095238095238095233, 0.086167800453514756, 18, 0.2382455213197918, 0.004924674931842798, 0.03519852547239855, 0.99, 10, 19.8, 20, 14.15, 0.1275, 0.0, 0.52011904761904759, 0.0012621882086167801, 208.04761904761904, 201.95011337868479, 0.0, 0.2382425065873657, 2.444396333303001e-12, 0.00011924003636679849, 1.115809559676421e-12, 0.035200294953630244, 8.4690130789381417e-13, 0.23824552131979176, 0.0, 0.035198525472398552, 0.0, 0.0049246749318427986, 7.5231638452626401e-37, 2.5223878188335345, 0.12401190277267649, 0.38095238095238093, 0.0053449951409135082, 2, 3, 3, 0.0, 0.0, 0.22513801664343952, 7.4795046223617643, 30.085012487643873, 3.6234575951424324, 0.011642785058996356, 120
395, -0.19047619047619047, 0.1541950113378685, 13, 0.23509179533322888, 0.004726297472462549, 0.05487684870990753, 0.99, 10, 19.8, 20, 9.8000000000000007, 1.1599999999999999, 0.0, 0.45380952380952394, 0.00012239229024943308, 181.52380952380952, 19.582766439909296, 0.0, 0.23514764637598867, 6.2773247632043485e-10, 0.00027235251133238053, 5.9997168171272935e-10, 0.054867167411385538, 5.6628040675888458e-12, 0.23509179533322891, 7.7037197775489434e-34, 0.054876848709907534, 4.8148248609680896e-35, 0.0047262974724625482, 7.5231638452626401e-37, 1.4451207513665061, 0.10652530232940746, 0.89721019721019724, 0.00015057061834358599, 2, 2, 2, 0.047619047619047616, 0.045351473922902501, 0.11798348398760791, 124.9501820930392, 189.92906311181392, 12.47599937739272, 0.20119576835943209, 120
396, 0.0, 0.38095238095238093, 2, 0.2798942245529046, 0.0035282591436058396, 0.0356877274387204, 0.99, 10, 19.8, 20, 14.75, 0.28749999999999998, 0.0, 0.10190476190476191, 3.5147392290249268e-06, 40.761904761904759, 0.56235827664399096, 0.0, 0.27995328608884273, 1.7765331753081617e-10, 0.00026225251973138318, 7.7280727691125447e-09, 0.035675929198055061, 1.6439026632394691e-13, 0.27989422455290464, 3.0814879110195774e-33, 0.035687727438720403, 0.0, 0.0035282591436058401, 1.88079096131566e-37, 3.9725542254310642, 0.47066893399002696, 0.50002834467120172, 0.0071129088445657917, 2, 2, 1, 0.19047619047619047, 0.15419501133786853, 0.4636147390466451, 1.7966160823303681, 12.938967981204655, 1.2240643599528616, 0.60776702609619504, 120
397, 0.0, 0.2857142857142857, 19, 0.1904219906661104, 0.003679122529900026, 0.04881241848015673, 0.99, 10, 19.8, 20, 16.800000000000001, 0.65999999999999992, 0.0, 0.6725000000000001, 0.0017363095238095245, 269.0, 277.8095238095238, 0.0, 0.19035499927024449, 6.8040482011433354e-11, 0.00017934138373551745, 1.3624206984372995e-10, 0.048833617526491589, 1.2436610802344458e-12, 0.19042199066611035, 3.0814879110195774e-33, 0.04881241848015673, 0.0, 0.0036791225299000244, 1.692711865184094e-36, 4.5704951407385996, 0.68532940482466698, 0.39351851851851855, 0.0056876993111454211, 2, 2, 2, 0.66666666666666663, 0.50793650793650802, 0.21531932556644057, 17.668845315904132, 32.746189737090674, 6.5723781132546666, 0.064357657679968289, 120
398, 0.23809523809523808, 0.37188208616780044, 9, 0.12628872640085972, 0.003355481944284498, 0.017978601279037578, 0.99, 10, 19.8, 20, 33.850000000000001, 3.0275000000000003, 0.0, 0.25619047619047619, 4.5011337868480806e-05, 102.47619047619048, 7.2018140589569164, 0.0, 0.12630086676397578, 1.9557199068999032e-11, 0.00012083604425491227, 1.906759044393227e-09, 0.017975940460442701, 1.5792597257668187e-13, 0.1262887264008597, 7.7037197775489434e-34, 0.017978601279037571, 4.8148248609680896e-35, 0.0033554819442844974, 1.88079096131566e-37, 3.3956775241012838, 0.64600287342314622, 0.27267451684468486, 0.00065661472463895867, 1, 2, 1, 2.0476190476190474, 0.90249433106575949, 0.47690014087637395, 1.9239274091537573, 1.9062520810841097, 1.2942980877999115, 0.17316966763713385, 120
399, 0.047619047619047616, 0.045351473922902501, 10, 0.3891186846047058, 0.001458391703168442, 0.061451468914171664, 0.99, 10, 19.8, 20, 28.800000000000001, 0.15999999999999998, 0.0, 0.34440476190476188, 0.00051363378684807248, 137.76190476190476, 82.181405895691611, 0.0, 0.38895904518254526, 5.5553563124556249e-11, 6.3141139602844812e-05, 1.0421090239244421e-10, 0.061464376950707868, 1.0013217816809777e-12, 0.38911868460470583, 1.2325951644078309e-32, 0.06145146891417165, 0.0, 0.0014583917031684424, 1.88079096131566e-37, 3.5383559235612694, 0.74817431249089117, 0.22730471498944405, 0.0014836639113409451, 3, 3, 1, 0.14285714285714285, 0.12244897959183672, 0.23489499222510662, 1.0390874101875742, 0.59849156414008164, 1.3250398142768471, 0.086647572468668943, 120
400, 0.52380952380952384, 2.2494331065759638, 14, 0.3878524871868253, 0.0027169657069511634, 0.08716308155594425, 0.99, 10, 19.8, 20, 83.900000000000006, 8.389999999999997, 0.0, 0.5926190476190476, 0.0005050453514739234, 237.04761904761904, 80.807256235827666, 0.0, 0.38783183137752025, 4.1107910638845936e-11, 0.00024192708905162248, 1.6013641652111058e-09, 0.087174032209609204, 8.8983383101257958e-12, 0.38785248718682536, 1.2325951644078309e-32, 0.087163081555944266, 1.9259299443872359e-34, 0.0027169657069511638, 7.5231638452626401e-37, 3.280116688801737, 0.17868347275669325, 0.67584249725900514, 0.00035175556505137899, 2, 2, 3, 1.3809523809523809, 2.2358276643990926, 0.496732165544109, 8.9191383226633061, 1.4532505260754778, 16.742987541541556, 0.31152450925182651, 120
