RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,IncomingResAgg,MeanIndAgg,VarIndAgg,MeanResAgg,VarResAgg,MeanDeaths,VarDeaths,RunTime
2154, 0.20000000000000001, 0.26000000000000006, 4, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 43.850000000000001, 2.7275, 0.0, 3.1705000000000001, 0.019764749999999994, 317.05000000000001, 197.64749999999998, 0.0, 0.099986568879610299, 4.1666042821613288e-12, 0.00014840406679393162, 2.2922454488622929e-09, 0.099964270073586506, 2.2918712062580902e-11, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 2.69981538353225, 0.096996527943681826, 0.54466529814799802, 0.00017189458562189147, 2, 1, 2, 2.0499999999999998, 2.1475, 0.4, 12.291817371511076, 0.92914725047885738, 11.705250647405631, 0.11946881616110086, 0.20000000000000001, 0.26000000000000001, 219
2155, 0.84999999999999998, 2.1275000000000004, 10, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 56.600000000000001, 14.240000000000004, 0.0, 2.4790000000000001, 0.047479000000000007, 247.90000000000001, 474.79000000000013, 0.0, 0.10000465520870175, 9.0709097860537886e-13, 0.00013951389883130384, 1.2884641328311655e-08, 0.10001575098044006, 1.0339920485236333e-11, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 2.2473385891473954, 0.11597307241473824, 0.2385812172584027, 0.00044599627783287307, 2, 2, 2, 5.25, 4.8875000000000002, 0.4, 3.425003331679215, 0.24312524919717676, 3.9208552815552884, 0.0099094448738413516, 0.65000000000000002, 0.72750000000000015, 129
2156, 2.3999999999999999, 3.2399999999999998, 16, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 236.19999999999999, 216.35999999999999, 0.0, 4.048, 0.02218599999999998, 404.80000000000001, 221.86000000000004, 0.0, 0.099992791960292746, 1.0788190495220678e-12, 0.00011090186242727292, 2.5076647863256468e-09, 0.099995032280219401, 9.2977710757127406e-13, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 3.2195603042059195, 0.063490065612299348, 0.16688582025474738, 0.00019242421408835646, 3, 1, 2, 33.600000000000001, 33.340000000000003, 0.4, 3.6354935728385067, 0.055366729503345258, 1.5215422971473131, 0.00017070333548962964, 1.95, 1.9475000000000002, 219
2157, 4.0499999999999998, 5.0475000000000012, 50, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 423.05000000000001, 658.74750000000017, 0.0, 13.15, 0.22725000000000004, 1315.0, 2272.5, 0.0, 0.09999572768214271, 6.122762064222614e-13, 8.9049963818532018e-05, 1.7314141931508254e-09, 0.099999565132254234, 2.3031232534369733e-12, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 1.6581635374132386, 0.044286798643099159, 0.09275990248934543, 0.00013838274816244971, 3, 2, 2, 54.950000000000003, 31.947499999999991, 0.4, 1.5340637419757497, 0.0010949792719644068, 1.3773298091894008, 0.00045527378123606105, 3.3500000000000001, 2.4274999999999998, 219
2158, 4.25, 8.5875000000000004, 6, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 174.55000000000001, 491.24750000000006, 0.0, 17.573500000000003, 5.1351127500000002, 1757.3499999999999, 51351.127499999988, 0.0, 0.099996292869289599, 5.6024654594304352e-12, 0.00018776499263512995, 5.1068617323560527e-09, 0.099995117481430557, 2.4499842659754717e-12, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 2.9583801672014385, 0.022094286084708054, 0.20411556472779613, 0.00037090374193467733, 4, 2, 3, 48.299999999999997, 45.010000000000005, 0.4, 16.528838575872733, 0.59252792110818253, 23.878008270245825, 1.1470619697496751, 1.7, 1.3100000000000001, 219
2159, 0.050000000000000003, 0.44749999999999995, 3, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 59.549999999999997, 0.44749999999999995, 0.0, 3.036, 0.01241400000000001, 303.60000000000002, 124.13999999999999, 0.0, 0.099984762864983173, 2.7766143242683021e-12, 3.9092149275769539e-05, 2.5242153687216011e-09, 0.099986447923906194, 2.0632079876806458e-12, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.010000000000000002, 3.009265538105056e-36, 1.7226368110504833, 0.08201119766567716, 0.080527325598106755, 8.8274622553459863e-05, 2, 2, 1, 2.75, 1.7875000000000001, 0.4, 1.4055363735338866, 0.19753768574804825, 1.3834344054780536, 0.035431244568994429, 0.34999999999999998, 0.42750000000000005, 219
2160, 0.16666666666666666, 0.52777777777777779, 8, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 80.450000000000003, 3.9475000000000002, 0.0, 2.4899999999999998, 0.025427777777777789, 249.0, 254.27777777777777, 0.0, 0.10000186102895814, 7.1073945296604271e-12, 8.2055301766010549e-05, 8.222840818599587e-09, 0.10000140055457672, 8.6247115708469766e-12, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 1.667980303964872, 0.11862188716622551, 0.082577629194325514, 0.00034179903459050803, 3, 2, 2, 5.7777777777777777, 5.7283950617283956, 0.4, 1.9781670358856249, 0.032193975606366727, 1.4935189305503931, 0.00045584022216476402, 0.58333333333333337, 0.90972222222222243, 219
2161, 0.0, 0.0, 1, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 9.0, 0.0, 0.0, 0.23450000000000001, 2.4749999999999904e-05, 23.449999999999999, 0.24750000000000005, 0.0, 0.10002379788235534, 1.9259299443872359e-34, 0.00030421564072171037, 5.5820978300329104e-08, 0.099986475957368523, 0.0, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 1.9349970813606929, 0.068217382262231813, 0.99444444444444446, 0.00058641975308642018, 4, 1, 3, 0.0, 0.0, 0.4, 0.0, 0.0, 3.043478260869565, 0.017185083347654232, 0.0, 0.0, 219
2162, 0.0, 0.20000000000000001, 5, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 36.450000000000003, 0.24749999999999997, 0.0, 2.9305000000000003, 0.003504749999999994, 293.05000000000001, 35.047499999999999, 0.0, 0.10001533074797284, 2.0359169662814387e-12, 7.3326476715429551e-05, 3.3699772201456132e-09, 0.10001448044617109, 1.2911724409212613e-12, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 1.6726131616622997, 0.082966190710049709, 0.234496996996997, 0.0001436275802829859, 4, 2, 2, 1.6499999999999999, 2.1274999999999999, 0.4, 1.3316173316173312, 0.078052680369282673, 4.0531426208170611, 0.0041351155000055031, 0.14999999999999999, 0.1275, 219
2163, 1.5, 7.25, 12, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 570.20000000000005, 57.560000000000002, 0.0, 3.6050000000000004, 0.069724999999999995, 360.5, 697.25, 0.0, 0.10000132930401132, 2.6563352770823347e-13, 0.00011062381836442882, 8.6838081533872164e-10, 0.099995950651426108, 4.0560657401078016e-13, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 2.041118137569303, 0.22032965074243399, 0.26157385172521014, 5.4513956711729666e-05, 3, 1, 3, 21.550000000000001, 33.047499999999999, 0.4, 1.2838908033212315, 0.00086397421148676678, 1.3568954217244213, 0.00031632631928233014, 5.7999999999999998, 5.2600000000000007, 183
2164, 0.0, 0.20000000000000001, 28, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 35.399999999999999, 0.34000000000000002, 0.0, 7.2140000000000004, 0.093883999999999967, 721.39999999999998, 938.83999999999992, 0.0, 0.099978309617591826, 4.5432798011751188e-13, 3.2984302217470147e-05, 6.7662893791931994e-09, 0.10000592442313325, 1.8442835381583522e-13, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 3.0736781548317618, 0.22925169424032799, 0.012581510081510084, 0.00019357882772458058, 2, 3, 3, 0.40000000000000002, 0.24000000000000005, 0.4, 1.5180811063164004, 0.32595340056384881, 1.6104569033047302, 0.0018499860477959196, 0.25, 0.1875, 148
2165, -0.052631578947368418, 0.10249307479224379, 3, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 21.699999999999999, 0.31000000000000011, 0.0, 1.4815789473684211, 0.00325013850415513, 148.15789473684211, 32.501385041551245, 0.0, 0.099953012818667059, 4.3758349331952846e-12, 0.00012781370562596692, 4.7331181793321137e-09, 0.099961153465225369, 1.361850314352665e-10, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 2.0783547954675057, 0.05282562846549501, 0.45985021843145407, 0.00035802463052673626, 2, 2, 2, 0.34210526315789475, 0.33033240997229907, 0.4, 3.5778675938859004, 0.68226255381095846, 13.188775462267355, 0.60459725175858325, 0.21052631578947367, 0.16620498614958445, 219
2166, 0.69999999999999996, 2.4100000000000001, 2, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 121.95, 12.9475, 0.0, 0.27500000000000002, 9.4999999999999843e-05, 27.5, 0.94999999999999996, 0.0, 0.099986697362046878, 1.2048760678640094e-12, 0.00018090607349910003, 4.7464622926390943e-09, 0.10001518863507959, 2.8174563237302425e-12, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 1.242882944773344, 0.0558641781001986, 0.45641505650147113, 0.00018111923656764876, 1, 1, 3, 10.35, 35.327500000000001, 0.4, 2.5876126281920633, 0.070657990560083858, 2.0144793903414593, 0.15336890337181677, 1.05, 1.4475, 219
2167, 0.0, 0.076923076923076927, 3, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 12.800000000000001, 0.15999999999999998, 0.0, 1.1819230769230769, 0.0034232248520710057, 118.19230769230769, 34.232248520710066, 0.0, 0.099996343889156819, 2.5334746014148848e-11, 8.9144293835686738e-05, 1.5023745607213997e-10, 0.10000676330240132, 1.2033085459792159e-11, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 0.0, 2.2843241319999583, 0.21785271690673491, 0.35009861932938857, 0.0024562437511914076, 1, 3, 2, 0.23076923076923078, 0.17751479289940827, 0.4, 1.3358436435359513, 1.324151818627757, 4.2925663350150618, 0.0077491231376606191, 0.11538461538461539, 0.10207100591715977, 219
2168, 2.2999999999999998, 4.6100000000000012, 32, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 381.0, 162.59999999999999, 0.0, 52.905499999999996, 5.3553747500000037, 5290.5500000000002, 53553.747499999998, 0.0, 0.10000520229811649, 2.21075587968336e-13, 5.8071114550060931e-05, 1.3640179410699243e-09, 0.099997829432710295, 1.6050868935318264e-13, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 1.6447080411549628, 0.090870898066176931, 0.072751612346171418, 5.2896988479303662e-05, 2, 1, 1, 37.25, 27.387499999999999, 0.4, 1.2975787674098163, 0.0094857361246724302, 1.3059704514489661, 0.0007554128670214386, 3.3500000000000001, 1.8274999999999999, 219
2169, 0.0, 0.10000000000000001, 6, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 18.100000000000001, 0.089999999999999983, 0.0, 2.0524999999999993, 0.0035487500000000055, 205.25, 35.487499999999997, 0.0, 0.10002344323812022, 7.2406026254851717e-12, 7.4213627472389778e-05, 2.4234696780143494e-08, 0.10000592524805933, 1.0816881759700045e-13, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 2.2832057132066161, 0.23146037316151916, 0.077485380116959074, 0.00075450565986115371, 2, 3, 2, 0.10000000000000001, 0.090000000000000011, 0.4, 0.73787409700722395, 0.29719315049057177, 3.2892783570343211, 0.0070851127031630618, 0.14999999999999999, 0.1275, 194
2170, 0.0, 0.10000000000000001, 2, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 14.15, 0.12749999999999997, 0.0, 1.0565000000000002, 0.0003027500000000005, 105.65000000000001, 3.0274999999999999, 0.0, 0.10001282742023074, 2.5830733491128155e-11, 0.00014248741293407686, 2.0576253036276604e-08, 0.10001480277506236, 6.5494160725186617e-12, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 1.3014070937538635, 0.088234577777231232, 0.43095238095238092, 0.00018027210884353752, 1, 3, 3, 0.050000000000000003, 0.047499999999999987, 0.4, 1.7216117216117215, 1.4901581934548969, 6.9900425502027677, 0.020757551589849578, 0.10000000000000001, 0.090000000000000011, 219
2171, 0.0, 0.20000000000000001, 3, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 29.100000000000001, 0.089999999999999997, 0.0, 1.0159999999999996, 0.0021240000000000039, 101.59999999999999, 21.240000000000002, 0.0, 0.099998583661251708, 5.536010516759707e-13, 4.4310638033420016e-05, 9.9739977185301276e-09, 0.1000537259965822, 2.703832691773859e-12, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 1.783383961464462, 0.23941540252093199, 0.034367816091954016, 1.1890606420927467e-07, 2, 3, 1, 0.14999999999999999, 0.1275, 0.4, 1.1518883415435142, 0.28317101711869841, 1.292022606128902, 0.067072166892104434, 0.25, 0.28749999999999998, 133
2172, 0.0, 0.10000000000000001, 1, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 19.050000000000001, 0.047499999999999994, 0.0, 1.6364999999999998, 0.0031727499999999942, 163.65000000000001, 31.727499999999999, 0.0, 0.10004257466377257, 4.7220969819825592e-13, 0.00010544813863973797, 1.1673341598577992e-08, 0.099987708915063547, 1.0528451749282319e-12, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.010000000000000002, 3.009265538105056e-36, 1.9261812884899576, 0.18835334360377962, 0.315, 1.1842105263157887e-05, 2, 1, 1, 0.80000000000000004, 0.96000000000000019, 0.4, 1.4561403508771931, 0.49994870216476867, 1.3192528958813898, 0.063135075715697528, 0.20000000000000001, 0.16000000000000006, 219
2173, 0.48717948717948717, 1.2754766600920446, 20, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 246.05000000000001, 17.3475, 0.0, 35.267435897435902, 4.1114600920447071, 3526.7435897435898, 41114.600920447068, 0.0, 0.099998812945912827, 4.9157273813945591e-13, 6.5236672887471786e-05, 1.2967420398995995e-09, 0.099994167135555784, 2.4678531084474669e-13, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.010000000000000002, 3.009265538105056e-36, 2.666100388617497, 0.15551840666945838, 0.081758970857328042, 0.00011129862685338539, 4, 1, 3, 14.051282051282051, 17.843523997370148, 0.4, 3.2467006477281402, 0.026636829320267952, 2.1936618785568061, 0.00097615118123291385, 2.3333333333333335, 1.4529914529914534, 219
2174, 0.050000000000000003, 0.047499999999999987, 4, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 14.300000000000001, 0.20999999999999996, 0.0, 1.9769999999999999, 0.011990999999999993, 197.69999999999999, 119.91, 0.0, 0.099985246777019962, 2.2711617853679361e-11, 5.0073837101008539e-05, 1.4555675438644693e-10, 0.10001393128936073, 9.5788854051237833e-12, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 1.137578200360625, 0.033671149143121991, 0.19214285714285717, 0.0023770408163265311, 3, 3, 3, 0.20000000000000001, 0.16000000000000003, 0.4, 5.0659340659340657, 6.1164244790618412, 4.3286758541433086, 0.008113508028988508, 0.14999999999999999, 0.1275, 219
2175, 1.3500000000000001, 4.9275000000000002, 20, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 393.30000000000001, 31.710000000000001, 0.0, 7.6384999999999987, 0.11421275000000006, 763.85000000000002, 1142.1275000000001, 0.0, 0.09999272040149107, 1.9205606968654828e-13, 8.1022676315961647e-05, 1.0412995500571755e-09, 0.10000344736863334, 2.5108975475882464e-13, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.010000000000000002, 3.009265538105056e-36, 1.9287352462251168, 0.15919762812632662, 0.12478312443608297, 4.3489393143912929e-05, 3, 2, 3, 22.850000000000001, 30.427499999999998, 0.4, 2.1747379870806705, 0.011027296719271636, 1.3914056166193911, 0.00032250069052244622, 3.8999999999999999, 3.9900000000000007, 219
2176, 1.55, 4.0475000000000012, 10, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 405.05000000000001, 79.747500000000002, 0.0, 4.1315, 0.056392749999999978, 413.14999999999998, 563.92750000000001, 0.0, 0.10000582229070802, 4.2853982211164808e-13, 6.9551466155964793e-05, 5.8385405155879131e-10, 0.10000627071767783, 5.4093623188901889e-13, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 1.632328681128687, 0.085747456577324452, 0.1232655687107809, 0.00011709702605820836, 3, 1, 1, 21.5, 38.950000000000003, 0.4, 1.3721097541845448, 0.038505024345462317, 1.3260024213961765, 0.016384651578417769, 4.2000000000000002, 3.1599999999999993, 219
2177, -0.050000000000000003, 0.047500000000000001, 12, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 7.9500000000000002, 0.047500000000000001, 0.0, 2.4829999999999997, 0.0027109999999999938, 248.30000000000001, 27.110000000000003, 0.0, 0.10002016538594086, 2.7631662831438045e-11, 0.00031075336484101172, 7.0361435223007993e-08, 0.099994210353170368, 7.0353473808689004e-13, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 2.9000453088576297, 0.45858779710047137, 0.99375000000000002, 0.0007421874999999999, 2, 1, 2, 0.0, 0.0, 0.4, 0.0, 0.0, 1.3071190912903159, 0.00035024825803479958, 0.050000000000000003, 0.047500000000000001, 219
2178, 9.0625, 19.30859375, 50, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 2254.4000000000001, 1980.7399999999998, 0.0, 8.3143750000000001, 0.015968359374999998, 831.4375, 159.68359375, 0.0, 0.099996129266471667, 9.0942326868853584e-14, 6.1288489454357063e-05, 1.2696117569738523e-10, 0.099999220829600596, 6.4501352265098183e-14, 0.10000000000000001, 0.0, 0.10000000000000001, 0.0, 0.0099999999999999985, 0.0, 1.7601562950686094, 0.19857125735621034, 0.09541626686981243, 1.3964694781484951e-05, 1, 1, 1, 107.65625, 318.4755859375, 0.4, 1.3195546900226631, 0.0023769412853888671, 1.3349089904036164, 0.0068200393208160161, 17.625, 12.734375, 219
2179, 2.6000000000000001, 4.9399999999999995, 16, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 523.79999999999995, 264.95999999999992, 0.0, 5.3804999999999996, 0.032484749999999972, 538.04999999999995, 324.84749999999997, 0.0, 0.1000091917439585, 3.1770938344570076e-13, 6.3654752000279576e-05, 7.8704486519724273e-10, 0.10000487710633137, 2.5450993541016858e-13, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 2.041854757486782, 0.23394158621323169, 0.098349994940857194, 2.9113229226965518e-05, 3, 1, 1, 31.550000000000001, 31.547499999999996, 0.4, 1.3418390081572498, 0.0065677215733033036, 1.2734971213335142, 0.0092156475170434432, 3.7000000000000002, 2.8100000000000001, 191
2180, 0.45000000000000001, 0.94749999999999979, 6, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 70.5, 6.1500000000000004, 0.0, 9.6295000000000002, 0.15838474999999991, 962.95000000000005, 1583.8475000000001, 0.0, 0.10002099357298226, 2.5690405035535493e-12, 4.4426682771874078e-05, 1.7540800856097263e-09, 0.099991714228774925, 4.2390719616296622e-12, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.010000000000000002, 3.009265538105056e-36, 1.6501483992310242, 0.11714646835898232, 0.11335950061796399, 0.00049416630388638663, 4, 1, 1, 6.0499999999999998, 5.7475000000000005, 0.4, 1.4300223056483659, 0.061941656541601699, 1.3170092677910126, 0.00725891034875948, 0.34999999999999998, 0.22749999999999998, 219
2181, 0.0, 0.20000000000000001, 8, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 39.100000000000001, 0.089999999999999983, 0.0, 2.6264999999999996, 0.021822749999999995, 262.64999999999998, 218.22750000000002, 0.0, 0.099993359864896006, 1.8111137932678457e-13, 2.7416406292317759e-05, 5.6155550330707248e-09, 0.10002569215998609, 1.8093102283721837e-12, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.01, 3.009265538105056e-36, 1.7907465075621354, 0.22809921203056943, 0.017916666666666668, 0.00013759348290598292, 4, 3, 1, 0.34999999999999998, 0.32750000000000001, 0.4, 1.4483805668016196, 0.42510246666703083, 1.3748978714451421, 0.040876620338667645, 0.20000000000000001, 0.26000000000000001, 133
2182, 1.3, 2.4100000000000001, 24, 0.1, 0.01, 0.1, 0.99, 10, 9.8, 10, 325.44999999999999, 49.347499999999997, 0.0, 38.800000000000004, 3.1638600000000001, 3880.0, 31638.599999999999, 0.0, 0.10000100295539971, 2.1345191361729655e-13, 5.864790082490694e-05, 5.5368761156408985e-10, 0.10000203057500053, 2.6124094411977911e-13, 0.10000000000000002, 1.9259299443872359e-34, 0.10000000000000002, 1.9259299443872359e-34, 0.010000000000000002, 3.009265538105056e-36, 3.1336619625647812, 0.21755366438992482, 0.090850404906135634, 0.00015320590175059776, 4, 1, 3, 25.199999999999999, 20.160000000000004, 0.4, 3.4442101593205208, 0.018595167499001763, 2.5193505367561095, 0.00016899146409971581, 3.3999999999999999, 1.8400000000000003, 199
