RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,IncomingResAgg,MeanIndAgg,VarIndAgg,MeanResAgg,VarResAgg,RunTime
36, 0.047619047619047616, 0.045351473922902501, 12, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 48.549999999999997, 0.24749999999999997, 0.0, 0.43285714285714277, 0.00020255102040816364, 173.14285714285714, 32.408163265306115, 0.0, 0.2000298632257772, 3.2178681004685195e-12, 4.3219942535305969e-05, 4.0526466271209165e-11, 0.010001134157174499, 1.3018151156395164e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.403544603452624, 1.3267934609428191, 0.7733843537414965, 0.000203339960862868, 2, 2, 3, 0.80952380952380953, 1.0113378684807255, 1.0, 15.022848044993074, 0.54631938973389238, 19.646573400885977, 1.5142010131133183, 120
37, 0.0, 0.0, 11, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 29.0, 0.0, 0.0, 0.33988095238095234, 0.00029790249433106551, 135.95238095238096, 47.66439909297052, 0.0, 0.20002283977826982, 0.0, 2.577526600459879e-05, 1.2170863657261527e-11, 0.0099980608100993847, 3.009265538105056e-36, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.6775790608254555, 0.69989389097664811, 0.85057471264367823, 0.00026423569824283197, 3, 3, 3, 0.047619047619047616, 0.045351473922902501, 1.0, 8.9608257095941806, 0.083639787865286391, 8.3829697666416667, 0.29147355479164189, 120
38, 0.14285714285714285, 0.12244897959183672, 8, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 38.200000000000003, 0.96000000000000019, 0.0, 0.30821428571428572, 0.000225680272108844, 123.28571428571429, 36.108843537414977, 0.0, 0.2000094472105384, 1.8470126659621448e-12, 2.6184682601362687e-05, 1.345408181189334e-11, 0.010000617950234571, 3.9033055614260362e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.6230212017642933, 0.49940708588080085, 0.077420827420827426, 0.0004024760259488793, 1, 3, 1, 0.0, 0.0, 1.0, 1.4693334994086871, 1.0320575805718601, 1.2686562158761272, 0.13987381621645686, 120
39, 0.38095238095238093, 0.33106575963718815, 3, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 49.0, 3.5, 0.0, 0.086785714285714285, 2.7465986394557812e-05, 34.714285714285715, 4.3945578231292508, 0.0, 0.20000650348562796, 7.7570717027441801e-12, 3.793384109326313e-05, 8.4990107329930538e-11, 0.0099981283878744116, 3.6844318056209573e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.47259777401923, 0.46221765754641064, 0.29740886220154483, 0.0018147956983310526, 3, 2, 1, 3.0476190476190474, 7.0929705215419503, 1.0, 1.3208828603601945, 0.6955104212198906, 0.97959048444845465, 0.91455020510908303, 120
40, 0.14285714285714285, 0.12244897959183672, 7, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 37.899999999999999, 0.48999999999999988, 0.0, 0.25833333333333336, 0.00032400793650793659, 103.33333333333333, 51.841269841269842, 0.0, 0.20001663121784477, 1.6132542910539235e-11, 6.3034675292049879e-05, 3.2453292243894379e-10, 0.0099987197487272205, 5.1213502304389895e-15, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 1.9770415214431802, 0.064126678579124491, 0.57206136153504572, 0.00033523337477804881, 2, 2, 3, 2.7619047619047619, 3.0385487528344668, 1.0, 10.859693867212663, 0.82724581893922444, 29.312066340882659, 1.3300448611548665, 120
41, 0.095238095238095233, 0.086167800453514742, 5, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 36.850000000000001, 0.52749999999999986, 0.0, 0.18904761904761908, 0.0001181405895691611, 75.61904761904762, 18.90249433106576, 0.0, 0.20003528235429449, 3.6868086922066986e-12, 2.6208235120860485e-05, 1.3819809250371517e-11, 0.010001209326774122, 5.7094788903423472e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.7508400730183031, 0.59230997601290469, 0.28235754551544029, 0.00055076519184077465, 3, 3, 1, 0.095238095238095233, 0.086167800453514728, 1.0, 0.8906435974105148, 0.32989654145824004, 1.3109880857788179, 0.35406790624610934, 120
42, 0.14285714285714285, 0.12244897959183672, 9, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 33.549999999999997, 1.1474999999999995, 0.0, 0.23785714285714285, 0.00017040816326530615, 95.142857142857139, 27.265306122448973, 0.0, 0.2000339611108698, 3.09986824853422e-11, 8.3892057548363552e-05, 2.9490655566857371e-11, 0.009998310436444174, 5.9829169779587013e-15, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.8583670758241779, 0.41489081980525055, 0.64731172772139145, 0.00028280903153271369, 1, 1, 2, 1.4761904761904763, 1.6780045351473925, 1.0, 19.393497379401417, 0.37223783312318859, 2.2892627970844366, 0.0072170935131756694, 120
43, 0.0, 0.095238095238095233, 18, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 36.399999999999999, 0.24000000000000005, 0.0, 0.5820238095238095, 0.00082120181405895656, 232.8095238095238, 131.39229024943307, 0.0, 0.20001246979793855, 5.9241358327359927e-13, 2.8103295058447603e-05, 3.0887382499535145e-11, 0.010001679147865757, 6.33956850300892e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.158265121934114, 0.42086921223131796, 0.66398541398541389, 0.00016101319190122286, 3, 3, 3, 0.095238095238095233, 0.086167800453514728, 1.0, 18.39145267716696, 2.242960312400013, 3.9439563775281554, 0.059315867622379399, 119
44, 0.0, 0.0, 14, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 28.0, 0.0, 0.0, 0.3758333333333333, 0.00066388888888888867, 150.33333333333334, 106.22222222222221, 0.0, 0.19996154988653725, 0.0, 2.6544995284716177e-05, 4.4436372417756728e-11, 0.0099957289513402346, 0.0, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 2.8589177958130056, 0.21685791481103653, 0.74489795918367341, 0.00027766208524225995, 2, 3, 3, 0.047619047619047616, 0.045351473922902501, 1.0, 3.2753842277651795, 0.5230762648368138, 2.5742220286890936, 0.011900102612773966, 120
45, 0.0, 0.0, 19, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 26.0, 0.0, 0.0, 0.6422619047619047, 0.0012433956916099763, 256.90476190476193, 198.94331065759638, 0.0, 0.19997911983028482, 7.7037197775489434e-34, 2.4043750130781194e-05, 1.5134578359620794e-11, 0.010003347371928225, 3.009265538105056e-36, 0.20000000000000004, 7.7037197775489434e-34, 0.01, 3.009265538105056e-36, 0.00050000000000000023, 1.1754943508222875e-38, 3.7107047977595831, 0.9676997954612897, 0.16849816849816851, 0.0030256678608326952, 1, 3, 1, 0.095238095238095233, 0.086167800453514728, 1.0, 1.054945054945055, 1.051080787344524, 1.3125885366768868, 0.068557137800417639, 120
46, 0.047619047619047616, 0.045351473922902501, 8, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 26.0, 0.0, 0.0, 0.22904761904761908, 0.00035147392290249449, 91.61904761904762, 56.235827664399082, 0.0, 0.20000000075824173, 2.274446318315653e-12, 2.848892942408424e-05, 5.149108548019014e-11, 0.010002118832903266, 1.0508397607883632e-16, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 2.1479927931315843, 0.28585520824665955, 0.81472527472527478, 0.0006342229199372048, 3, 3, 3, 0.0, 0.0, 1.0, 13.694749694749694, 4.7684108050408396, 5.247399888203427, 0.12290561646095373, 120
47, 0.0, 0.0, 16, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 25.0, 0.0, 0.0, 0.43833333333333335, 0.00063353174603174626, 175.33333333333334, 101.36507936507935, 0.0, 0.20001987313237934, 0.0, 2.6808997989744476e-05, 3.1090944242291969e-11, 0.009999926550878533, 3.009265538105056e-36, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.3347715140760861, 0.20912980154788846, 0.75619047619047619, 0.00013786848072562386, 1, 3, 2, 0.047619047619047616, 0.045351473922902501, 1.0, 11.428571428571425, 0.43537414965986432, 1.4045490594608887, 0.00083426014756923187, 120
48, 0.0, 0.0, 1, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 25.0, 0.0, 0.0, 0.019761904761904769, 5.3854875283446651e-07, 7.9047619047619051, 0.086167800453514742, 0.0, 0.20004358205841072, 0.0, 2.9516682002374517e-05, 6.5485486549833212e-11, 0.0099984371465274523, 3.009265538105056e-36, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 2.9562358778242444, 0.08760311696626831, 0.99047619047619051, 0.00029024943310657645, 3, 2, 2, 0.0, 0.0, 1.0, 24.0, 0.0, 0.0, 0.0, 120
49, 0.19047619047619047, 0.1541950113378685, 17, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 50.75, 1.8875, 0.0, 0.71869047619047621, 0.0021295351473922912, 287.47619047619048, 340.72562358276639, 0.0, 0.2000069781188116, 1.6676730288861454e-11, 4.553756640904977e-05, 1.278514504995615e-11, 0.0099986186097299722, 6.3700328822041582e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.01, 3.009265538105056e-36, 0.00050000000000000023, 1.1754943508222875e-38, 3.344686590376269, 0.77239257814480289, 0.18528917061330025, 0.0011628398199419836, 2, 2, 1, 1.8571428571428572, 2.6938775510204085, 1.0, 1.316023814248636, 0.27998787255556057, 1.2715814889415877, 0.0396078172316904, 119
50, 0.095238095238095233, 0.086167800453514728, 4, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 29.199999999999999, 0.65999999999999992, 0.0, 0.16178571428571431, 0.00022508503401360539, 64.714285714285708, 36.013605442176875, 0.0, 0.20003199492745369, 2.6782559450363381e-11, 2.4998398868824478e-05, 5.8407823045827955e-19, 0.0099954709055668639, 1.2714821829701984e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.1547643043086118, 0.48414529593363365, 0.1768707482993197, 0.00050995508818522516, 3, 3, 1, 0.0, 0.0, 1.0, 1.5325670498084292, 0.7527653370330073, 1.2803954511752844, 0.24215037000985173, 120
51, 0.8571428571428571, 1.0748299319727888, 1, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 43.549999999999997, 11.7475, 0.0, 0.018928571428571433, 1.530612244897958e-06, 7.5714285714285712, 0.24489795918367341, 0.0, 0.19997401724384659, 1.5261809159633875e-10, 0.000195795631394364, 2.8302912405718247e-10, 0.010000244896111432, 1.9741080134846118e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.0176609470428666, 0.34868185788448158, 0.61699311088476649, 0.001239243047202283, 3, 2, 2, 0.0, 0.0, 1.0, 24.405648899251293, 3.8395563280768306, 0.0, 0.0, 120
52, 0.23809523809523808, 0.18140589569160995, 18, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 51.5, 0.84999999999999998, 0.0, 0.68654761904761918, 0.0019723072562358277, 274.61904761904759, 315.56916099773241, 0.0, 0.20004166763137038, 3.4322475788628836e-12, 7.0916781347294682e-05, 1.1893546058755928e-09, 0.010000054168920573, 5.0640747850234365e-15, 0.20000000000000004, 7.7037197775489434e-34, 0.01, 3.009265538105056e-36, 0.00050000000000000023, 1.1754943508222875e-38, 5.6122215887445677, 0.4071546932376684, 0.68204079115923089, 0.0037364042429099457, 2, 2, 2, 1.1904761904761905, 1.0113378684807255, 1.0, 23.728782797934983, 0.23937671293612187, 11.607939304210294, 0.29963169254632799, 119
53, 0.0, 0.0, 8, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 30.0, 0.0, 0.0, 0.22392857142857142, 0.00027414965986394545, 89.571428571428569, 43.863945578231295, 0.0, 0.20002478481814878, 7.7037197775489434e-34, 2.651000876862283e-05, 4.5433861663863104e-11, 0.0099978643429491122, 0.0, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 5.4530173232418955, 0.2561014836389009, 0.89682539682539664, 0.00020156210632401111, 1, 2, 2, 0.0, 0.0, 1.0, 58.850574712643684, 5.0487097934144756e-29, 1.0166362794300809, 0.021014387067123878, 120
54, 1.6190476190476191, 0.80725623582766437, 10, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 150.15000000000001, 76.527500000000003, 0.0, 0.2954761904761905, 0.00023251133786848061, 118.19047619047619, 37.20181405895692, 0.0, 0.19997924905199299, 1.1601861921390137e-11, 0.00019936358003297262, 7.2978482550589211e-10, 0.010000053176247505, 2.3340856800173318e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.1352360941962845, 2.6144820810781737, 0.43972458464971648, 0.0030832190192088774, 3, 1, 2, 3.1904761904761907, 5.5827664399092978, 1.0, 40.565197076802882, 0.51686372847429318, 2.0522794630292611, 0.014860147349919564, 120
55, 0.19047619047619047, 0.24943310657596363, 11, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 32.200000000000003, 3.0599999999999996, 0.0, 0.41321428571428565, 0.00066496598639455783, 165.28571428571428, 106.39455782312928, 0.0, 0.20000360481376467, 1.2824763307775739e-11, 4.0669164943345217e-05, 2.1208353711236078e-10, 0.010001592162649803, 3.2283287401596475e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 2.5073970916596133, 0.1328810334468801, 0.77107781529033892, 0.0011231684059737077, 2, 2, 2, 0.42857142857142855, 0.43537414965986393, 1.0, 60.807610130714252, 34.183636120804081, 4.9841305103554436, 0.059291538526239085, 120
56, 4.4761904761904763, 2.6303854875283443, 20, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 225.40000000000001, 637.03999999999996, 0.0, 0.5658333333333333, 0.00077281746031746066, 226.33333333333334, 123.65079365079366, 0.0, 0.19999843744367102, 2.8072471418794085e-12, 0.00022823783098655867, 9.8889756738955553e-11, 0.01000050515410154, 1.3739452923501743e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.3538708598019236, 0.2013194507038682, 0.13915322353345497, 0.00015355303262676838, 3, 1, 1, 25.333333333333332, 24.126984126984127, 1.0, 1.2745019211277491, 0.047660410014366619, 1.2169568327800677, 0.079248014653956464, 120
57, 0.5714285714285714, 0.4353741496598641, 3, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 60.75, 8.9875000000000007, 0.0, 0.090952380952380951, 3.3021541950113389e-05, 36.38095238095238, 5.2834467120181401, 0.0, 0.20001016906789604, 9.5817543848579796e-12, 7.7186515134762269e-05, 6.3356970487192033e-11, 0.010000240948023056, 2.284091025168825e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.3541020353064579, 0.8121397801227791, 0.10040029566311383, 0.0016995920454322374, 1, 1, 1, 6.0476190476190474, 6.1405895691609986, 1.0, 1.2172900506947988, 0.16302137708808009, 1.1925064473180496, 1.4090069996163441, 120
58, 0.23809523809523808, 0.27664399092970526, 15, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 37.850000000000001, 2.6275000000000004, 0.0, 0.46369047619047621, 0.0007057256235827663, 185.47619047619048, 112.91609977324264, 0.0, 0.199947745696613, 1.5762408950883738e-11, 3.8516943938346143e-05, 1.2650884043173727e-10, 0.010002313137094999, 8.1457043718991353e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.7509413481311888, 0.3282349081449199, 0.55667816916212309, 0.00052468714513895958, 2, 2, 2, 1.3809523809523809, 1.3786848072562357, 1.0, 19.276988783682345, 0.8609636315564615, 1.643557867842049, 0.035344643027498013, 120
59, 0.14285714285714285, 0.12244897959183676, 14, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 24.550000000000001, 0.64749999999999996, 0.0, 0.47869047619047622, 0.0013408446712018139, 191.47619047619048, 214.53514739229027, 0.0, 0.19998988026508774, 2.7371011292048139e-11, 2.673637676125727e-05, 2.8873390055807441e-11, 0.0099973610126273434, 1.2517661694201044e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.7911788585890145, 0.27628710928940553, 0.4319834486501154, 0.0021322516689676273, 1, 3, 3, 0.33333333333333331, 0.22222222222222224, 1.0, 18.557095078834209, 11.385151242979614, 4.8404204070606118, 0.13667068876170829, 120
60, 0.095238095238095233, 0.086167800453514728, 17, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 38.950000000000003, 0.54749999999999999, 0.0, 0.56273809523809526, 0.00088446712018140639, 225.0952380952381, 141.51473922902491, 0.0, 0.20000498236687406, 2.1051298464454916e-11, 2.5398364298576988e-05, 7.4300616326396362e-12, 0.01000220002702328, 8.0160006562861115e-15, 0.20000000000000004, 7.7037197775489434e-34, 0.01, 3.009265538105056e-36, 0.00050000000000000023, 1.1754943508222875e-38, 3.2520572693695469, 0.78868804251687463, 0.14754514491356599, 0.0015623457004871066, 1, 3, 1, 0.047619047619047616, 0.045351473922902494, 1.0, 1.4914972809709652, 0.5323055074581281, 1.2580203070268676, 0.078947565946149587, 120
61, 0.7142857142857143, 0.58503401360544194, 20, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 69.75, 13.987500000000001, 0.0, 0.52999999999999992, 0.00065238095238095268, 212.0, 104.38095238095238, 0.0, 0.20002139137070177, 3.8025332703171199e-12, 9.8540385420138135e-05, 1.2787805040522265e-10, 0.010001995674302424, 2.6959295781393845e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.2492698189961713, 0.32472873275858782, 0.37363829515644859, 0.00053516449313551222, 1, 1, 2, 4.7619047619047619, 5.2290249433106579, 1.0, 29.098315888135868, 0.96749027137740329, 2.7445140534243953, 0.015202343720250276, 120
62, 1.8095238095238095, 1.8684807256235825, 15, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 203.25, 102.08750000000001, 0.0, 0.3666666666666667, 0.00031091269841269854, 146.66666666666666, 49.74603174603174, 0.0, 0.20001839499981511, 1.6295499320557119e-12, 0.00016041252473499007, 4.3397335646872836e-10, 0.010000174311673578, 5.6125587677724225e-15, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.8187153513948031, 0.16175382507667152, 0.52181873592871897, 0.0016898975224307743, 1, 1, 3, 8.4761904761904763, 8.4399092970521536, 1.0, 12.498624769632082, 1.0916611461678496, 1.4713103568528094, 0.019030422589227665, 120
63, 0.095238095238095233, 0.086167800453514756, 2, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 23.050000000000001, 0.047500000000000001, 0.0, 0.085476190476190456, 5.3939909297052144e-05, 34.19047619047619, 8.6303854875283434, 0.0, 0.19996867128121729, 4.4409837837858089e-12, 2.5974254068344514e-05, 1.9307530235134776e-11, 0.01000120240074953, 2.1308585721488084e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.2312396411943318, 0.41698401711376948, 0.36576949620427879, 0.00085825830717360164, 1, 3, 1, 0.047619047619047616, 0.045351473922902501, 1.0, 0.82815734989648027, 1.5757421300838188, 1.2804567312844486, 1.3284352676989801, 120
64, 0.23809523809523808, 0.18140589569160995, 15, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 92.049999999999997, 1.7474999999999998, 0.0, 0.44976190476190475, 0.0006880385487528346, 179.9047619047619, 110.08616780045352, 0.0, 0.20004067366940523, 2.1024502839822953e-12, 5.8989901984957706e-05, 7.4796581390874518e-11, 0.0099992490414335528, 2.8282461926634015e-15, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.0635350155311207, 0.18490423382293134, 0.68521886849248992, 0.00034285596287655603, 1, 2, 3, 1.6666666666666667, 4.1269841269841265, 1.0, 23.252678227754302, 0.64274296047924173, 1.8110105697832455, 0.0089162773179657824, 120
