RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,IncomingResAgg,MeanIndAgg,VarIndAgg,MeanResAgg,VarResAgg,RunTime
36, -0.10000000000000001, 0.18999999999999997, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 18.800000000000001, 0.55999999999999994, 0.0, 0.138375, 0.000160171875, 55.350000000000001, 25.627499999999998, 0.0, 0.20002683313811814, 1.264826041481401e-11, 0.00019241346351156577, 5.2546320662641384e-09, 0.030012343837120266, 2.4889898740060565e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 2.809913429610984, 0.34318096933511733, 0.58125730994152047, 0.0086149148455935166, 3, 3, 3, 0.20000000000000001, 0.16000000000000006, 0.4, 6.367389060887513, 9.8909492040197158, 21.033898840479015, 3.4903778439681581, 69
37, 0.0, 0.0, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 12.0, 0.0, 0.0, 0.092125000000000012, 6.5796875000000032e-05, 36.850000000000001, 10.5275, 0.0, 0.20002543177591994, 7.7037197775489434e-34, 0.00024004539443998337, 5.2645629417537728e-09, 0.030005612008866572, 4.8148248609680896e-35, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000009, 1.2037062152420224e-35, 0.0010000000000000005, 4.70197740328915e-38, 3.2725895346710354, 0.5652569073106648, 0.73333333333333328, 0.0073611111111111117, 1, 3, 2, 0.10000000000000001, 0.090000000000000011, 0.4, 6.0606060606060606, 0.0, 4.6213049408919158, 0.46818226713992167, 69
38, 0.80000000000000004, 2.0600000000000001, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 97.650000000000006, 22.327500000000001, 0.0, 0.41649999999999993, 0.00028337499999999972, 166.59999999999999, 45.339999999999996, 0.0, 0.19996370780179623, 2.4402033697507688e-11, 7.0605674883816657e-05, 1.5860657255892697e-10, 0.030004735234788065, 1.1923826893858637e-12, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.3553335949993368, 0.52316887539047918, 0.16540552695881425, 0.00072939305727817716, 3, 2, 1, 6.0999999999999996, 5.2900000000000009, 0.4, 1.517927085352111, 0.22093965927222808, 1.2149089163504583, 0.065114954283530188, 237
39, -0.20000000000000001, 0.26000000000000006, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 23.399999999999999, 0.93999999999999984, 0.0, 0.12512499999999999, 0.00022092187500000004, 50.049999999999997, 35.347499999999997, 0.0, 0.20002718165532038, 7.000151820445033e-11, 0.00013927735568264066, 2.3522737416657229e-09, 0.03000361805635595, 1.122907702982371e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.5975352778381882, 0.40293775948971067, 0.47442259552042165, 0.0057220127650234962, 4, 3, 1, 0.0, 0.0, 0.4, 0.75177865612648209, 0.77874958556175256, 1.14004984183175, 0.33010665565467329, 69
40, 0.0, 0.10000000000000001, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 14.65, 0.22749999999999998, 0.0, 0.15099999999999997, 0.00015837499999999982, 60.399999999999999, 25.34, 0.0, 0.20003798500979153, 1.123240926954092e-11, 0.00020196112153905303, 3.7749725058331604e-09, 0.030005329227473877, 6.3359535554708645e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 4.1889279762073555, 0.51160082185228739, 0.70333333333333325, 0.00409092970521542, 4, 3, 2, 0.14999999999999999, 0.1275, 0.4, 12.234432234432237, 1.1582068724925858, 14.570389322767719, 2.2955326364056692, 71
41, 0.0, 0.20000000000000001, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 17.850000000000001, 0.52749999999999986, 0.0, 0.13062499999999996, 0.00030867187499999992, 52.25, 49.387500000000003, 0.0, 0.19986569209472332, 5.6710105120096634e-11, 0.0001542528429408935, 4.4414068777015066e-09, 0.029988133831729973, 1.2227265156419999e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.0998529872061429, 0.41618786288228665, 0.72187822497420018, 0.0051553851071083415, 4, 2, 2, 0.34999999999999998, 0.22749999999999998, 0.4, 13.161334709322327, 1.7479012558680389, 40.971086972914335, 2.9310116980081831, 69
42, 0.45000000000000001, 2.5475000000000003, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 97.799999999999997, 8.759999999999998, 0.0, 1.472, 0.0054291249999999982, 588.79999999999995, 868.65999999999985, 0.0, 0.20001034545747656, 1.291274041554799e-11, 0.00011548972432928623, 5.8236105288300419e-10, 0.029994890619897085, 8.311156064243389e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.2802292872909602, 0.39860241286026588, 0.18440711134004978, 0.00041104952648170483, 4, 1, 1, 3.7000000000000002, 2.4100000000000001, 0.4, 1.3650677188195646, 0.19266394291040484, 1.3212852289679784, 0.013238546046743382, 151
43, 0.10000000000000001, 0.29000000000000004, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 19.600000000000001, 0.53999999999999992, 0.0, 0.18837499999999999, 0.00081767187500000004, 75.349999999999994, 130.82750000000001, 0.0, 0.19998546461371591, 5.2292126966832753e-11, 0.00015646151933237096, 3.2310734953698019e-09, 0.029986879326250708, 1.4989944797913569e-12, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 2.7053991526657901, 0.17036246500391994, 0.53882205513784465, 0.0027288515775654677, 3, 3, 3, 0.29999999999999999, 0.20999999999999996, 0.4, 7.4970760233918128, 9.1027094330088651, 24.305938031428834, 7.3881579367262802, 69
44, 2.8999999999999999, 6.29, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 343.44999999999999, 311.34749999999997, 0.0, 0.075999999999999984, 1.1500000000000012e-05, 30.399999999999999, 1.8399999999999999, 0.0, 0.20002056323905809, 1.3826521091915883e-12, 0.00032579423894291511, 9.5082654152063632e-10, 0.030000917389977188, 7.5923893142360117e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 9.5374154314251562, 2.2256142710920761, 0.57545019541893649, 0.00079041055484730359, 1, 1, 3, 15.25, 46.387500000000003, 0.4, 6.9850649633023378, 0.095827104340756322, 3.4597825546101406, 0.34859813245002291, 139
45, 0.10000000000000001, 0.090000000000000011, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 23.649999999999999, 0.72749999999999981, 0.0, 0.14150000000000001, 0.00017837499999999999, 56.600000000000001, 28.539999999999999, 0.0, 0.19997632685688499, 2.432892154946276e-11, 0.0001348724897251128, 3.1338711774695002e-09, 0.029994828623280151, 1.4386105239488448e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.2389780949698119, 0.65533430471284249, 0.43509782608695657, 0.003861546563222012, 3, 3, 1, 0.050000000000000003, 0.047499999999999987, 0.4, 1.092490118577075, 2.1529586290816742, 1.4296414738452599, 0.45136184042095034, 71
46, -0.29999999999999999, 0.40999999999999998, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 14.050000000000001, 3.2474999999999996, 0.0, 0.15475, 6.3687500000000078e-05, 61.899999999999999, 10.189999999999998, 0.0, 0.19988893577862252, 2.0294599524970805e-10, 0.0001653220539100528, 8.5411567060777415e-09, 0.029995518374853876, 5.4431592221650274e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.8581047182014125, 0.11083062235077649, 0.51667713414036931, 0.0091440236029474709, 2, 3, 2, 0.0, 0.0, 0.4, 9.395085306850012, 11.573616254524445, 8.9749388174847677, 0.21993828489499082, 92
47, -0.14999999999999999, 0.22749999999999998, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 18.350000000000001, 1.0275000000000001, 0.0, 0.13149999999999998, 0.00038900000000000002, 52.600000000000001, 62.239999999999995, 0.0, 0.2000143458024583, 8.1432787650186738e-12, 0.0001532417755008312, 4.4399932411889828e-09, 0.030006738451610504, 4.9560343835197938e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000009, 1.2037062152420224e-35, 0.0010000000000000005, 4.70197740328915e-38, 4.1173716520000472, 0.33490344311581077, 0.72949346405228754, 0.005825482453329916, 2, 2, 2, 0.69999999999999996, 0.90999999999999981, 0.4, 22.421568627450977, 11.97365962661566, 15.063274482588065, 3.6406312079300207, 68
48, -0.10000000000000001, 0.090000000000000011, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 14.949999999999999, 0.64749999999999996, 0.0, 0.066750000000000004, 8.5687500000000002e-05, 26.699999999999999, 13.709999999999999, 0.0, 0.19997377004079059, 1.9674227250176132e-11, 0.00019129912035291749, 5.860169133857506e-09, 0.030000491498242958, 2.2835028810470459e-12, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 4.1980011499702474, 0.42209892278080624, 0.78401785714285721, 0.0063046440972222241, 1, 2, 2, 0.0, 0.0, 0.4, 3.333333333333333, 7.3015873015873023, 2.4954665524380668, 0.6330997799291247, 76
49, 0.20000000000000001, 0.16000000000000006, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 19.949999999999999, 1.4475000000000002, 0.0, 0.15625000000000003, 0.00026156250000000002, 62.5, 41.850000000000001, 0.0, 0.20000902997770525, 1.7307263481281171e-11, 0.00010584228314737781, 1.7508756348126971e-09, 0.03000121470109534, 8.6576160280034207e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000009, 1.2037062152420224e-35, 0.0010000000000000005, 4.70197740328915e-38, 3.2029301775609746, 0.32061955894194155, 0.21499677223361435, 0.0031017177323609518, 2, 3, 1, 0.0, 0.0, 0.4, 3.0538735430376294, 5.4994759445354644, 1.6464185745062032, 0.36192677356860303, 69
50, 0.40000000000000002, 0.94000000000000006, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 98.549999999999997, 10.947500000000003, 0.0, 1.8256250000000001, 0.0038580468750000008, 730.25, 617.28750000000002, 0.0, 0.19998688966907566, 2.462427552064565e-11, 6.4143043956743206e-05, 2.3539544331321863e-10, 0.030002989367799559, 1.7218027492261003e-13, 0.20000000000000009, 7.7037197775489434e-34, 0.030000000000000016, 1.2037062152420224e-35, 0.0010000000000000005, 0.0, 3.3796121762986218, 0.48614648961797052, 0.15742045078683048, 0.0011713246673947981, 2, 1, 1, 3.5499999999999998, 5.3475000000000001, 0.4, 1.2915473825384625, 0.11348365136814549, 1.2712533223122209, 0.01410438075975839, 229
51, 0.14999999999999999, 1.0275000000000003, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 74.299999999999997, 3.2099999999999995, 0.0, 0.42237500000000006, 0.00056904687500000011, 168.94999999999999, 91.047499999999985, 0.0, 0.19999998095482294, 1.5908807564707706e-11, 0.00029628358012018707, 6.6647025008397677e-10, 0.029995545656299034, 4.5168301116804971e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 1.8435182658203098, 0.42798199300806772, 0.67334715514970545, 0.00077308718724152035, 2, 1, 2, 2.0, 2.2000000000000002, 0.4, 50.164647506859659, 3.813714335405848, 72.808989277232996, 9.4067217106538941, 90
52, -0.050000000000000003, 0.44749999999999995, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 19.5, 0.84999999999999998, 0.0, 0.10337499999999999, 0.00013767187500000004, 41.350000000000001, 22.027500000000003, 0.0, 0.1999814964372964, 5.6715240548422133e-11, 0.0001070643553271117, 2.5581362909913911e-09, 0.030001383087166496, 8.5524612407641613e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.5924668888338784, 0.74326948151010952, 0.3885108604845447, 0.0071451876131082394, 2, 3, 1, 0.050000000000000003, 0.047499999999999987, 0.4, 2.3633593788392551, 3.7920013200483544, 1.8934980415505276, 2.5903562561137408, 78
53, 1.8999999999999999, 4.089999999999999, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 191.65000000000001, 96.327500000000015, 0.0, 0.14274999999999999, 2.6812499999999927e-05, 57.100000000000001, 4.29, 0.0, 0.19998876386801437, 6.1704424207224963e-11, 0.00028479516771878402, 1.1983707219701986e-09, 0.029998978242250313, 1.9231319209247676e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.6130090750946833, 0.3992812655889329, 0.58777436027444463, 0.00054973775198971107, 1, 2, 3, 6.2999999999999998, 16.710000000000001, 0.4, 6.6509709751468282, 0.23500816724312529, 1.9916823962601877, 0.016934891210179652, 163
54, 1.5, 2.6499999999999999, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 446.44999999999999, 73.447500000000005, 0.0, 0.67737500000000017, 0.0015352968749999996, 270.94999999999999, 245.64749999999998, 0.0, 0.19999640106597097, 1.4706537433037417e-12, 7.6557241744128586e-05, 7.0560078808828402e-11, 0.030000543747855594, 5.1133804423120846e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.637715584808729, 0.36835451710134898, 0.19310370784087333, 0.00013821170501876015, 3, 1, 1, 14.550000000000001, 17.147500000000001, 0.4, 1.2591945273461902, 0.019797032163322365, 1.4020573670164318, 0.059872860650366476, 254
55, 0.40000000000000002, 0.24000000000000005, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 28.25, 6.7874999999999996, 0.0, 0.23849999999999999, 0.00065524999999999991, 95.400000000000006, 104.84, 0.0, 0.20003504065906408, 4.1261485154446271e-11, 8.9396111129415196e-05, 1.5660204214533296e-09, 0.02999737484667251, 3.3636135397281371e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.4550920581931792, 0.61900765786170331, 0.33185283885047512, 0.0023716534745734947, 4, 2, 1, 2.5, 2.1499999999999999, 0.4, 1.4013574242064835, 1.0065225474500363, 1.426309271730386, 0.15863320675389289, 77
56, 3.1499999999999999, 19.427499999999995, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 720.85000000000002, 482.62750000000005, 0.0, 0.10774999999999998, 0.00073431249999999994, 43.100000000000001, 117.49000000000001, 0.0, 0.19999877115807407, 2.0165548009758824e-12, 0.00030874335808463995, 7.9396086430294053e-10, 0.029999649223327096, 5.7548868901054275e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 2.9428393699879707, 0.52813998691306918, 0.6319717001107763, 0.00065096282102460198, 3, 1, 3, 12.1, 20.289999999999999, 0.4, 5.3859733508726446, 0.0566854391747596, 1.4593918761936318, 2.0781341206535746, 146
57, -0.050000000000000003, 0.74749999999999983, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 46.649999999999999, 1.8275000000000006, 0.0, 0.66812500000000008, 0.00056867187499999995, 267.25, 90.987499999999997, 0.0, 0.19997745616149279, 4.8052926801921193e-11, 7.6776865918290723e-05, 7.0822885426343124e-10, 0.029997086234838953, 1.3546838303205163e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.1927542827649051, 0.34068976056340061, 0.16502079832858213, 0.0028956992188941769, 4, 2, 1, 1.6000000000000001, 1.7400000000000002, 0.4, 1.4038883234733637, 0.52905018841342966, 1.2214140199233166, 0.036823515342884847, 159
58, 0.0, 0.20000000000000001, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 21.100000000000001, 0.39000000000000001, 0.0, 0.15250000000000002, 0.00030874999999999983, 61.0, 49.399999999999999, 0.0, 0.19995039798505188, 1.3339114824788595e-10, 0.00014407258146716031, 2.756136073282701e-09, 0.029999703953912892, 2.2177865435477129e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.5427410106897286, 0.76098121389733031, 0.38766233766233765, 0.0092607475497085874, 1, 3, 1, 0.0, 0.0, 0.4, 1.3260423786739577, 5.1122690630551189, 1.2413210146938565, 0.27315793213750306, 72
59, -0.25, 0.48749999999999999, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 20.699999999999999, 2.1100000000000003, 0.0, 0.090999999999999998, 0.00012025, 36.399999999999999, 19.240000000000002, 0.0, 0.19996911599322578, 2.0294419289127729e-11, 0.00019592598074267442, 4.1859217406564293e-09, 0.029996287190200484, 2.4679468596013483e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000002, 4.70197740328915e-38, 4.4940928958374915, 0.15584410804069943, 0.79174828783187912, 0.0056313413474456805, 2, 3, 3, 0.050000000000000003, 0.047499999999999987, 0.4, 5.5735774373545279, 1.3297348986509803, 18.322463983359619, 30.38341063163017, 69
60, -0.10000000000000001, 0.39000000000000001, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 19.399999999999999, 1.2400000000000002, 0.0, 0.091749999999999998, 2.8187500000000021e-05, 36.700000000000003, 4.5099999999999998, 0.0, 0.19998707304478908, 9.4209636507981605e-11, 0.00019160227703002812, 4.1749266665809263e-09, 0.030007297798285391, 2.0429662091287676e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.36050933841776, 0.087693397794119776, 0.85100459482038426, 0.0046219299772335314, 2, 3, 2, 0.0, 0.0, 0.4, 28.041672809474665, 2.3647437719678956, 2.7674846237464834, 0.030608233675060725, 69
61, 0.0, 7.7999999999999998, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 342.19999999999999, 14.859999999999999, 0.0, 0.089749999999999983, 8.6875000000000079e-06, 35.899999999999999, 1.3900000000000001, 0.0, 0.1999966773917671, 4.0836588318134602e-12, 0.00023697781300344024, 2.110018390205122e-10, 0.029998288684023121, 6.8694627092948504e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 8.0581676265393547, 0.75815159575084512, 0.62243327098093393, 0.00046666662837546258, 1, 1, 3, 9.8000000000000007, 7.5599999999999996, 0.4, 4.153673097600171, 0.23249062427410441, 4.4764594919393677, 0.55122874866786886, 147
62, -0.14999999999999999, 0.1275, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 17.75, 0.98750000000000004, 0.0, 0.078750000000000014, 4.781250000000001e-05, 31.5, 7.6500000000000004, 0.0, 0.19996021442725159, 2.271996884413589e-11, 0.00019624413987355551, 6.4532354585429532e-09, 0.030011068139266926, 2.0726430404666918e-12, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 4.468316451035971, 0.56520350906350558, 0.84611605607155149, 0.0071492924072958071, 2, 2, 2, 0.0, 0.0, 0.4, 8.8947368421052619, 1.5754660973376127, 2.8758854808550551, 0.090025232675545935, 69
63, 0.90000000000000002, 2.29, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 32.799999999999997, 39.559999999999995, 0.0, 0.084375000000000006, 3.7421875000000007e-05, 33.75, 5.9874999999999998, 0.0, 0.20000410410548791, 2.2622754178023493e-11, 0.00040801345389013428, 1.7616904110308882e-09, 0.030005306578413399, 2.6847410422116776e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.7017670989937508, 0.17543752030761259, 0.54429545094937193, 0.0024937919303549571, 1, 1, 2, 2.6499999999999999, 3.7274999999999991, 0.4, 28.444339533737178, 21.86170252479171, 1.6568911626509162, 0.27737134764983218, 72
64, 1.6000000000000001, 2.7399999999999998, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 31.300000000000001, 123.61000000000001, 0.0, 0.078875000000000001, 9.4046874999999987e-05, 31.550000000000001, 15.047500000000003, 0.0, 0.19993214019479905, 2.0752962902847809e-10, 0.00048753241913835385, 2.557184161975637e-08, 0.029987769472551919, 2.2594186386525184e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.106805835582457, 0.58505826538366634, 0.41135664873419414, 0.029084385466549879, 1, 2, 3, 5.0999999999999996, 4.3900000000000006, 0.4, 16.696361076073721, 60.532115023964749, 4.5923323387943515, 1.0337696482660079, 69
65, 0.34999999999999998, 10.327500000000001, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 390.44999999999999, 43.447499999999998, 0.0, 0.46962500000000001, 0.0031451718749999995, 187.84999999999999, 503.22749999999996, 0.0, 0.1999995092053824, 1.665963529524365e-11, 0.0002466104386210727, 8.813745391326793e-10, 0.030001318738481324, 5.9015830340484045e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 4.9357099874288064, 0.30709446387984152, 0.63838903711186568, 0.00064929695061288675, 3, 2, 3, 4.1500000000000004, 6.2275, 0.4, 4.747040538531655, 0.11032661863580429, 2.6502366066738836, 0.0027695494519010032, 177
